created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 30 10:05:11 +0000 2023;1696826390606131505;"Ahoy! It's #HumpDay 🌞 Did you know today is National Beach Day? 🏖️ Grab your sun hat, sunscreen and head to the #beach with #jackpotcapital mobile!🎰 +18 | Play Responsibly #games #reels #mobilecasino #realmoney #bigwinnings https://t.co/3Tcu14TByO";0;0;0;0;en;1658389911173513217;1696826390606131505;winbigwithJC;https://twitter.com/winbigwithJC/status/1696826390606131505
Wed Aug 30 10:05:07 +0000 2023;1696826371899879772;"want to sell skincare underprice harga before voc live wts wtb  - Skintific Moist Moisturizer Biru 30g (99.9k) - Skintific MSH Niacinamide Pink 30g (99.9k) - Skintific 5X Ceramide Serum Sunscreen (73k) - The Originote Hyalucera Moisturizer (35k) - Azarine Liptint Shade 06 (36k)";1;0;0;0;en;2344960266;1696826371899879772;ScentedBlues;https://twitter.com/ScentedBlues/status/1696826371899879772
Wed Aug 30 10:04:58 +0000 2023;1696826336466424130;"@SatinTweety Actives based sunscreen..I'm waiting to see retinol based sunscreen :P";0;1;0;0;en;30985586;1696790860149735822;TaciturnToast;https://twitter.com/TaciturnToast/status/1696826336466424130
Wed Aug 30 10:03:16 +0000 2023;1696825907145490622;"Aima baig singing with 4 layers of sunscreen https://t.co/biecSkLTth";0;0;0;1;en;1193375848260407301;1696825907145490622;khaak_zadi_;https://twitter.com/khaak_zadi_/status/1696825907145490622
Wed Aug 30 10:01:53 +0000 2023;1696825558791815377;"@ElijahSchaffer No anti theft protection on the sunscreen. Curious.";0;0;0;1;en;1586464711679279106;1696745547623960874;BraddockChester;https://twitter.com/BraddockChester/status/1696825558791815377
Wed Aug 30 09:59:23 +0000 2023;1696824932012011630;"@navyapoonia2 hi you can check out dr Sheths ceramide spf or Happier sunscreen gel or Lisen sunscreen :)";0;1;0;0;en;1389847061101613059;1696790860149735822;SatinTweety;https://twitter.com/SatinTweety/status/1696824932012011630
Wed Aug 30 09:56:50 +0000 2023;1696824287670247904;"@EmmaLienda_ lol I was wondering because I’ve noticed something about doing sunscreen last that I didn’t like.";0;0;0;0;en;264638282;1696767801250177416;NubianSkywalker;https://twitter.com/NubianSkywalker/status/1696824287670247904
Wed Aug 30 09:56:28 +0000 2023;1696824196414963715;"@SatinTweety Please give dry skin sunscreen recommendations";0;1;0;0;en;1391723514529341442;1696790860149735822;navyapoonia2;https://twitter.com/navyapoonia2/status/1696824196414963715
Wed Aug 30 09:50:43 +0000 2023;1696822749132431482;"One thing that ruins my day? Sunscreen getting in my eye. 😭";0;0;0;0;en;1561511810;1696822749132431482;JaneModd;https://twitter.com/JaneModd/status/1696822749132431482
Wed Aug 30 09:48:48 +0000 2023;1696822266472915131;"Goodmorning baddies. 😍. Have you used sunscreen today ?";1;0;0;0;en;448973058;1696822266472915131;safeglowbeauty;https://twitter.com/safeglowbeauty/status/1696822266472915131
Wed Aug 30 09:46:23 +0000 2023;1696821659448102937;"@Rainb0wDanc3r I get it. I’m just more an Apple Music kinda guy. And of course. Living in Malibu, sunscreen is just part of the daily routine like washing your face or eating breakfast. And no. Never enough caffeine to tolerate some individuals. [Chuckles and sips more as we speak]";0;1;0;0;en;1679527632172470272;1696811597870624856;VenusHungers;https://twitter.com/VenusHungers/status/1696821659448102937
Wed Aug 30 09:45:11 +0000 2023;1696821358515437716;"I think more sunscreen brands should get cricket players on board -";0;2;0;9;en;3854824881;1696821358515437716;sabahbanomalik;https://twitter.com/sabahbanomalik/status/1696821358515437716
Wed Aug 30 09:44:23 +0000 2023;1696821154793849286;"SHISEIDO Anessa Perfect UV Sunscreen Skin Care Milk N SPF 50+ PA++++ https://t.co/cGOan1YbU5  #เสรีพิศุทธ์ #ลูกไก่ทอง #โหนกระแส #ถุงมือขัดผิว #ถุงมือขัดขี้ไคล #สครับผิว #ขัดผิว https://t.co/c4dUm6ucl4";0;0;0;0;en;1617094115157757953;1696821154793849286;wxlydek69;https://twitter.com/wxlydek69/status/1696821154793849286
Wed Aug 30 09:44:04 +0000 2023;1696821077068923122;"@NubianSkywalker Moisturizer then sunscreen";0;1;0;0;en;922825484471283716;1696767801250177416;KarenVanWyk7;https://twitter.com/KarenVanWyk7/status/1696821077068923122
Wed Aug 30 09:39:05 +0000 2023;1696819821411737782;"I know Nivea sunscreen of SPF 50+ is the best when it comes protection against UV rays but what other brands work just as well ( if not better ) ??";0;0;0;0;en;1649003333422575618;1696819821411737782;ItsJustNeli;https://twitter.com/ItsJustNeli/status/1696819821411737782
Wed Aug 30 09:39:02 +0000 2023;1696819809306956104;"@VenusHungers Hey what can I say... usually at work I need to drown people out... pods go in &amp  I hit a random playlist on my Spotify... and no I don't pay for it!  Well, don't forget the sunscreen... can't be getting too burnt now can you...  Is there ever enough caffeine to tolerate people 🤣";0;1;0;0;en;1585679574377037831;1696811597870624856;Rainb0wDanc3r;https://twitter.com/Rainb0wDanc3r/status/1696819809306956104
Wed Aug 30 09:37:28 +0000 2023;1696819414325510329;"wts sunscreen skin game 50k after 2x voc live #zonauang";0;0;0;0;en;1472148482597154819;1696819414325510329;lostinhazed;https://twitter.com/lostinhazed/status/1696819414325510329
Wed Aug 30 09:37:05 +0000 2023;1696819316904042517;"Baby in this heat , all I have is sunscreen &amp  lipgloss . 😘";0;0;0;0;en;305153765;1696819056723034261;_LikeBree;https://twitter.com/_LikeBree/status/1696819316904042517
Wed Aug 30 09:36:58 +0000 2023;1696819288022163657;"@NubianSkywalker Sunscreen is last or before makeup";0;0;0;0;en;429331969;1696767801250177416;Mukandii;https://twitter.com/Mukandii/status/1696819288022163657
Wed Aug 30 09:36:43 +0000 2023;1696819226328334433;"@l1tuX @TiredMemeClown @stone_toss Blacks don't steal sunscreen or deodorant, so it doesn't need to be locked up by businesses who want to spend as little as possible to protect their inventory from theft. Makeup in tones for Whites and East Asians are also rarely stolen and thus rarely protected, for example.";0;0;0;0;en;1584165408059183104;1696537143802519562;hammer_middle;https://twitter.com/hammer_middle/status/1696819226328334433
Wed Aug 30 09:36:05 +0000 2023;1696819064889364868;"Your hate for us shines through. I lived in the area for about 3 years &amp  the locals always had fun on Sunday…random house parties, meeting lovely people, the best. Focus your energy on Creamfields…&amp  don’t forget your sunscreen 🧴";0;0;0;2;en;51455457;1696819064889364868;Afroflaco;https://twitter.com/Afroflaco/status/1696819064889364868
Wed Aug 30 09:33:47 +0000 2023;1696818487463718922;"@NubianSkywalker Moisturizing sunscreen 👀";0;1;0;0;en;64555473;1696767801250177416;_YoungJnr;https://twitter.com/_YoungJnr/status/1696818487463718922
Wed Aug 30 09:32:53 +0000 2023;1696818259335811480;"@_asra_13 i told my mom we're gonna have cancer if we don't use sunscreen so now she uses it even when staying home 😭  if she won't let you use lip balm use it at night. its better used overnight anyway and you'll have moisturized lips all day";0;1;0;1;en;3116370984;1696771364689166404;StanNiallstorm;https://twitter.com/StanNiallstorm/status/1696818259335811480
Wed Aug 30 09:29:02 +0000 2023;1696817294347808951;"I’ve been consistent with my sunscreen for two weeks and the result is great.";0;2;0;1;en;1311051863735832583;1696817294347808951;_Manddie;https://twitter.com/_Manddie/status/1696817294347808951
Wed Aug 30 09:23:55 +0000 2023;1696816004746150304;"Aima baig singing with 4 layers of sunscreen https://t.co/eJPYXIEdsZ";0;2;0;4;en;889856622859878402;1696816004746150304;22Faizahanif;https://twitter.com/22Faizahanif/status/1696816004746150304
Wed Aug 30 09:20:13 +0000 2023;1696815073917010061;"Kusuma Beauty - Sunscreen Cream Tube 5g - Sun Block Travel Size 🏷 18.900  Link Shopee 👇👇👇 https://t.co/yvnUHVRDd2 https://t.co/hEvewTXW3O";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696815073917010061
Wed Aug 30 09:19:25 +0000 2023;1696814871629721641;"@Keanokonfidenc1 My face is covered in sunscreen 😹";0;1;0;0;en;1152844750359334912;1696813949507821570;mxniquejade_;https://twitter.com/mxniquejade_/status/1696814871629721641
Wed Aug 30 09:19:21 +0000 2023;1696814855607488775;"You’ll apply sunscreen, then stay indoors for like 30minutes before you transform from vampire to human skin Cos if you step out, you’ll be giving “I just got fixated, felt cute” 😂😂😂 It’s an anatomy joke God, I’m so funny😂😭";0;0;0;0;en;481232589;1696814855607488775;zouwrah;https://twitter.com/zouwrah/status/1696814855607488775
Wed Aug 30 09:16:51 +0000 2023;1696814224528589075;"Shampoo ✅❎ Madam Gie Sunscreen Spray ✅✅✅✅ Kojie San 65 gram ❎ Kojie San 135 gram ✅✅ Glowinc Potion Face Wash ✅✅ Glowinc Potion Toner ✅✅ Glowinc Potion Serum ✅✅ Glowinc Potion Moist ✅✅";0;0;0;0;en;515177155;1696814222129385648;ddvonu;https://twitter.com/ddvonu/status/1696814224528589075
Wed Aug 30 09:16:42 +0000 2023;1696814189380346304;"I’m finally done with endless walks and trainings, buhay seafarer. Big thanks to my umbrella and oral sunscreen😌";0;0;0;0;en;718020438;1696814189380346304;skygrcia;https://twitter.com/skygrcia/status/1696814189380346304
Wed Aug 30 09:13:09 +0000 2023;1696813295607730620;"@StanNiallstorm Well she only recently agreed to buy me sunscreen... For her things like that is make up... So....😭😭";0;1;0;0;en;1397479438309158912;1696771364689166404;_asra_13;https://twitter.com/_asra_13/status/1696813295607730620
Wed Aug 30 09:12:06 +0000 2023;1696813032436101457;"You Sunscreen Triple UV Elixir SPF 50+ PA++++ 🏷 16.900  Link Shopee 👇👇👇 https://t.co/anwMslfCkl https://t.co/byLoLHww27";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696813032436101457
Wed Aug 30 09:10:03 +0000 2023;1696812513902707125;"✅ Azarine sunscreen hydrasoothe  ✅ Skintific mugwort acne clay mask ✅ Sheetmask nature republic natrep  Wts wtb skincare";0;0;0;0;en;1599414885070213123;1696812511251861862;purrplebeauty;https://twitter.com/purrplebeauty/status/1696812513902707125
Wed Aug 30 09:10:03 +0000 2023;1696812514984788139;"Botox should be socially unacceptable. Instead try wearing sunscreen every day- of your life. Also stay away from nicotine, cannabis and all recreational substances. https://t.co/oburlUQNrY";0;0;0;0;en;1492724178788954112;1696812514984788139;Angela83023129;https://twitter.com/Angela83023129/status/1696812514984788139
Wed Aug 30 09:10:02 +0000 2023;1696812511251861862;"Malam ini mulai LIVE jam 20.30 ya💗 ✅ Facetology sunscreen ✅ True to skin facewash &amp  sunscreen ✅ ROUNDLAB Birch Juice Moisturizing Sun Cream ✅ ILLIYOON ceramide ato moisturizing cream &amp  ato soothing gel ✅ The originote moisturizer, retinol serum, sunscreen  Wts wtb";0;1;0;0;en;1599414885070213123;1696812511251861862;purrplebeauty;https://twitter.com/purrplebeauty/status/1696812511251861862
Wed Aug 30 09:09:24 +0000 2023;1696812350060540112;"@limabean25 Get a moisturizing sunscreen";0;1;0;0;en;1396828715372343296;1696781464069873811;Wedlockrry;https://twitter.com/Wedlockrry/status/1696812350060540112
Wed Aug 30 09:07:04 +0000 2023;1696811762237292695;"My Parents Are Getting Divorced: How to Keep It Together When Your Mom and Dad Are Splitting Up (A Sunscreen Book) WGYHJUM  https://t.co/ddMcrZ6r20";0;0;0;0;en;1581452749345996800;1696811762237292695;vao_yt;https://twitter.com/vao_yt/status/1696811762237292695
Wed Aug 30 09:07:01 +0000 2023;1696811750492909658;"@Chiro8x @jdkanani Sunscreen is, they see it as the easiest so far to work on provable fhe.  https://t.co/O5edaZIJZX";0;0;0;1;en;1369691727624278021;1696767333325504607;iam_robi_;https://twitter.com/iam_robi_/status/1696811750492909658
Wed Aug 30 09:06:32 +0000 2023;1696811631991513129;"3w clinic sunscreen is goated bro the finish on your skin 😆💯";0;0;0;1;en;927887816721231873;1696811631991513129;aesyafatihah;https://twitter.com/aesyafatihah/status/1696811631991513129
Wed Aug 30 09:06:25 +0000 2023;1696811601477673408;"@CorinthianDaily One perk of being the Son of Mother Night is eternal sunscreen, little dream.";0;0;0;4;en;1607448110397022210;1696599780745523252;DailyMorpheus;https://twitter.com/DailyMorpheus/status/1696811601477673408
Wed Aug 30 09:06:21 +0000 2023;1696811582733308179;"@NubianSkywalker I put the moisturizer last bc I feel like if I put the sunscreen on top it won’t really enter my face bc the oil is a sealant 🤣";0;1;0;0;en;950426787955314690;1696767801250177416;Bamamabalinaa;https://twitter.com/Bamamabalinaa/status/1696811582733308179
Wed Aug 30 09:05:28 +0000 2023;1696811359646671046;"@focusonmelanoma #VATBurn campaign is working to scrap VAT on factor 30+ sunscreen alongside a UK sun protection campaign. @AMLoBiosciences  would love to see more affordable sunscreen products to protect against #melanoma. Get involved here: https://t.co/G1W4yupY89 https://t.co/VehFj62RSn";0;0;0;0;en;952910957470248960;1696811359646671046;AMLoBiosciences;https://twitter.com/AMLoBiosciences/status/1696811359646671046
Wed Aug 30 09:04:42 +0000 2023;1696811170500612283;"Madam Gie Madame Protect Me Sunscreen 10ml 🏷 14.000 🏷18.000  Link Shopee 👇👇👇 https://t.co/uyfGiCrkKs https://t.co/wVnWK9TmNm";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696811170500612283
Wed Aug 30 09:03:21 +0000 2023;1696810830363562423;"Brand：KOSE Suncut Perfect UV Milk Super Waterproof Sunscreen 60mL Case：48 Price：600JPY Jancode：4971710393194 Website：https://t.co/Y1KW7kIN96 https://t.co/DErqahce9Y";0;0;0;0;en;1570665789161865217;1696810830363562423;TOYOKOUlife21;https://twitter.com/TOYOKOUlife21/status/1696810830363562423
Wed Aug 30 09:03:08 +0000 2023;1696810774122111281;"Brand：KOSE Cosmeport Suncut Perfect UV Gel Super Waterproof Sunscreen 100g Case：48 Price：600JPY Jancode：4971710393200 Website：https://t.co/eHTc2zrO5K https://t.co/IvxQVZxHv0";0;0;0;0;en;1570665789161865217;1696810774122111281;TOYOKOUlife21;https://twitter.com/TOYOKOUlife21/status/1696810774122111281
Wed Aug 30 09:03:06 +0000 2023;1696810767767445971;"I forgot to wear my sunscreen today https://t.co/sanwboelSn";0;1;0;2;en;1440038251222343682;1696810767767445971;mattelipliner;https://twitter.com/mattelipliner/status/1696810767767445971
Wed Aug 30 09:00:43 +0000 2023;1696810167239860278;"@SatinTweety Can you suggest a good mineral sunscreen stick ?";0;1;0;1;en;3195422275;1696790860149735822;shreyaybhat;https://twitter.com/shreyaybhat/status/1696810167239860278
Wed Aug 30 08:59:01 +0000 2023;1696809738087067657;"Nivea Sunscreen serum SPF 50+ PA+++ 🏷13.900  Link Shopee 👇👇👇 https://t.co/3HVvK9ARsT https://t.co/p9bnPTvvLB";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696809738087067657
Wed Aug 30 08:57:54 +0000 2023;1696809456720326929;"Sunscreen and white clothes don’t mix at all.";0;0;0;0;en;2183207973;1696809456720326929;SkinwithLolami;https://twitter.com/SkinwithLolami/status/1696809456720326929
Wed Aug 30 08:53:18 +0000 2023;1696808298371031349;"My only issue with this sunscreen is if it get near your eyes. It stings but manageable sha. You can watch the application video here https://t.co/wCjrSJ8Reh";0;0;0;0;en;2183207973;1696808298371031349;SkinwithLolami;https://twitter.com/SkinwithLolami/status/1696808298371031349
Wed Aug 30 08:51:53 +0000 2023;1696807943843258607;"@Reemkomi The sunscreen: https://t.co/2PnooWXoJ8";0;1;0;0;en;208745839;1696763294386622523;harmonywimo;https://twitter.com/harmonywimo/status/1696807943843258607
Wed Aug 30 08:50:00 +0000 2023;1696807470990279088;"Ginza Invicible SunnyDays UV Shield Sunscreen Gel SPF 45 PA+++ 8ml 🏷 12.765  Link Shopee https://t.co/MDh3lgK3AC https://t.co/9jKqPzDuOi";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696807470990279088
Wed Aug 30 08:50:22 +0000 2023;1696807562471997492;"@perektronik its in the same family as retinol but specifically targets acne. it’s usually at pharmacies and you need to ensure you’re always using sunscreen bc it makes your screen a lot more prone to sun damage";0;0;0;0;en;1504938361764601859;1696792759859138643;theshahnama;https://twitter.com/theshahnama/status/1696807562471997492
Wed Aug 30 08:49:08 +0000 2023;1696807249782690128;"😍US$7.07 - US$7.83 Reps Empty Top Hat Unisex Outdoor Sports Sunscreen Sun Hat ✨ Search 🔍&lt SKU: BF35DC331&gt  👉in #BabaReplica with "Gussie" code🎁 can enjoy $5 Off $288+, $10 Off $588+, $20 Off $1188+ ✨✨✨ #hatstyle #repshat #accessory #sunhat #hats #repsPradahats #babareplica https://t.co/c18Nh8YeFh";0;0;0;0;en;1635562781104816128;1696807249782690128;Brittany359143;https://twitter.com/Brittany359143/status/1696807249782690128
Wed Aug 30 08:47:10 +0000 2023;1696806755765022731;"Geamoore Sunscreen Spray 30ml 🏷 12.500  Link Shopee 👇👇👇 https://t.co/QxnOql7qx9 https://t.co/Stw37iogmb";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696806755765022731
Wed Aug 30 08:46:25 +0000 2023;1696806565825675749;"remember to check your uv index, stay hydrated and wear sunscreen 🧴  astarion wouldn’t want you to get burned";0;0;4;13;en;1687263242517610496;1696806565825675749;ThinkerAstarion;https://twitter.com/ThinkerAstarion/status/1696806565825675749
Wed Aug 30 08:45:44 +0000 2023;1696806394077307328;"Bondi Sands Fragrance Free Daily Sunscreen Face Lotion SPF 50 | Hydrating UVA + UVB Protection, Non-Greasy, ... https://t.co/enWySAhJqN https://t.co/AmFRrh7ST0";0;0;0;0;en;1389667981643427840;1696806394077307328;timefor_news;https://twitter.com/timefor_news/status/1696806394077307328
Wed Aug 30 08:45:41 +0000 2023;1696806382136406112;"hari terakhir voucher live shopee wts  -saff &amp  co ostara chno -sunscreen npure -body lotion scarlette tgs promo underprice new live sopi diskon 20k #zonauang #zonajajan #zonaba https://t.co/E07DIfhP6V";3;1;0;0;en;1085155418798604288;1696806382136406112;oceanvoicevn;https://twitter.com/oceanvoicevn/status/1696806382136406112
Wed Aug 30 08:44:19 +0000 2023;1696806037054161289;"sunscreen dan toner sold❌️";0;0;0;0;en;888352354629701633;1695737956248801391;eabhyunn_;https://twitter.com/eabhyunn_/status/1696806037054161289
Wed Aug 30 08:44:01 +0000 2023;1696805964572397575;"Garnier Super UV Spot proof Sunscreen SPF 50+ PA +++ 🏷 10.449  Link Shopee 👇👇👇 https://t.co/BCxUhvP313 https://t.co/9Q3LR1HtnV";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696805964572397575
Wed Aug 30 08:42:24 +0000 2023;1696805555963334656;"#zonauang wts ceramella sunscreen the originote 37k  pake voucher live jadi 18.5k https://t.co/xINCtYMGjq";0;0;0;0;en;1150996393890213888;1696805555963334656;bolumakuta;https://twitter.com/bolumakuta/status/1696805555963334656
Wed Aug 30 08:41:42 +0000 2023;1696805380192665735;"handing out free samples of sunscreen tomorrow at Dataran Merdeka is kinda good marketing imo 🤔🤣";0;0;0;0;en;753411985186824194;1696805380192665735;AidilZiri;https://twitter.com/AidilZiri/status/1696805380192665735
Wed Aug 30 08:38:49 +0000 2023;1696804653609169302;"Meltblown X Lameila svmy 3088 Sunscreen Cream  🏷8.820  Link Shopee 👇👇👇 https://t.co/YnbKpuIovc https://t.co/NGZZG70Ou9";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696804653609169302
Wed Aug 30 08:38:23 +0000 2023;1696804545199054852;"if my friends take anything away from knowing me i hope it’s that we all need to be wearing sunscreen everyday";0;0;0;0;en;1043896693152862208;1696804545199054852;wavi_mani;https://twitter.com/wavi_mani/status/1696804545199054852
Wed Aug 30 08:38:12 +0000 2023;1696804501351752036;"Sunscreen for all skin types recommendations:   Tak berminyak, tak melekit, glowing effect, easy to reapply even atas makeup pun can!!   https://t.co/8qE6GRZYMO";0;1;0;0;en;4485527539;1696804479323267348;ezirraa;https://twitter.com/ezirraa/status/1696804501351752036
Wed Aug 30 08:38:08 +0000 2023;1696804484931072090;"@convomfs TIPE KULIT: oily acne prone - fw: nature republic peach - moist: cosrx oil free - toner: skin1004 poremizing - serum: eiem niacin + ampoule skin1004 centella  - sunscreen: azarine - eksfoliasi: cosrx aha bha + nacific pink aha bha - masker: acnaway mugwort + oh my skin coffee";0;0;0;0;en;1324740780867559425;1696125820757221565;flawlessyoonoh;https://twitter.com/flawlessyoonoh/status/1696804484931072090
Wed Aug 30 08:37:17 +0000 2023;1696804267674272010;"Idea #68 is very similar to Idea #67, but instead of air blowers, you have sprays that disperse sunscreen, upon pressing a button. You spray the front of your body, then spray the back. Finally, you get the face close to the device, *close your eyes*, and another spray. Done!";0;0;0;0;en;1673219607367151619;1696804267674272010;vaultofideas;https://twitter.com/vaultofideas/status/1696804267674272010
Wed Aug 30 08:36:22 +0000 2023;1696804037008478651;"Deep wrinkles can be prevented if you enjoy outdoor sports by just applying &amp  reapplying your sunscreen 🧴 🚴‍♀️🧗‍♀️. #skinfundi #skintips💕 #skintipsandtricks #sportyskincare";0;0;0;0;en;276004773;1696804037008478651;sonettedonker;https://twitter.com/sonettedonker/status/1696804037008478651
Wed Aug 30 08:35:29 +0000 2023;1696803814547116310;"Viva Sunscreen Foundation UV Filter  🏷 7.000  Link Shopee 👇👇👇 https://t.co/JqOPHYlv94 https://t.co/U4afsXZTra";0;1;0;0;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696803814547116310
Wed Aug 30 08:34:28 +0000 2023;1696803559399145659;"@amouredelavieae Hot sunscreen";0;0;0;0;en;1625092725346553856;1696084916339888633;ZeekKha40441314;https://twitter.com/ZeekKha40441314/status/1696803559399145659
Wed Aug 30 08:32:56 +0000 2023;1696803174122672357;"@ElijahSchaffer @ElijahSchaffer  Why is the sunscreen not locked up?";0;0;0;0;en;1498903366663028736;1696745547623960874;Bluecillia;https://twitter.com/Bluecillia/status/1696803174122672357
Wed Aug 30 08:32:29 +0000 2023;1696803059379167291;"@BBCMorningLive @DrRanj @MrsBrownsBoys @RhysStephenson1 @GethincJones @MichAckerley @BBCOne Hubby just finished treatment for melanoma. He is bald and had a freckle on his head. He didn’t wear hats and usually only applied sunscreen (when nagged) once when going out. Baldies beware!";0;0;0;0;en;822793988;1696792643571753239;suescan2;https://twitter.com/suescan2/status/1696803059379167291
Wed Aug 30 08:32:07 +0000 2023;1696802967880667561;"SUNSCREEN";0;0;0;0;en;1451743277279973384;1694420304565842066;fadiarianda;https://twitter.com/fadiarianda/status/1696802967880667561
Wed Aug 30 08:30:58 +0000 2023;1696802680486920342;"💫Thread Sunscreen under 20 rb 💫";0;1;0;1;en;1116347870821511168;1696802680486920342;cs_victory;https://twitter.com/cs_victory/status/1696802680486920342
Wed Aug 30 08:27:30 +0000 2023;1696801804988596596;"@jyunginnn Idk what to tell yo but applying sunscreen before sleep is WRONG!!";0;1;0;0;en;1501632434458267657;1696798200756154603;xlvleyflicks;https://twitter.com/xlvleyflicks/status/1696801804988596596
Wed Aug 30 08:24:37 +0000 2023;1696801082440339897;"Heading to Italy? Here's everything you need for a trip of a lifetime: Pack light but stylish, pack layers for unpredictable weather, &amp  don't forget essentials like sunscreen &amp  bug spray! #TravelTips #Italy #Fashion #Style https://t.co/nRci6EQtT6";0;0;0;0;en;2784384403;1696801082440339897;FashionNews_b;https://twitter.com/FashionNews_b/status/1696801082440339897
