created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Aug 09 23:53:34 +0000 2023;1689424716212080640;"I didnt know this until recently ✈️☀️ . . . #sunscreen #skincare #traveltips #traveltips #sofiarichie https://t.co/ClZ4Gg6zB2";0;0;0;0;en;1679874321924124672;1689424716212080640;2TragicTravels;https://twitter.com/2TragicTravels/status/1689424716212080640
Wed Aug 09 23:53:46 +0000 2023;1689424766493462528;"@sserbophilia sunscreen is gay ngl";0;0;0;0;en;1596983523138838528;1689383426552459265;belikov473;https://twitter.com/belikov473/status/1689424766493462528
Wed Aug 09 23:51:49 +0000 2023;1689424275823050752;"it’s the san diego tsas fault for taking my lotion sunscreen";0;0;0;0;en;848333451132452869;1689424201055367168;ddailyfaith;https://twitter.com/ddailyfaith/status/1689424275823050752
Wed Aug 09 23:47:22 +0000 2023;1689423152630444032;"Remember just cause it’s forecast wear your sunscreen 🧴";0;0;0;0;en;90275561;1689423152630444032;bensfade2;https://twitter.com/bensfade2/status/1689423152630444032
Wed Aug 09 23:43:59 +0000 2023;1689422301027020801;"@hell0cut1ek1tty What do they have against sunscreen";0;1;0;0;en;1294970563446951936;1689412449764618241;luuvstreet;https://twitter.com/luuvstreet/status/1689422301027020801
Wed Aug 09 23:42:16 +0000 2023;1689421871769432064;"IGP inaugurate School Protection Squad. – SPF seeks to proactively bolster the safety of educational institutions. – Express your point of view.";0;0;0;0;en;1364844966200115201;1689416642340720640;AskNigeriaNews;https://twitter.com/AskNigeriaNews/status/1689421871769432064
Wed Aug 09 23:42:13 +0000 2023;1689421857756426240;"Self-brag: I'm doing excellent self care consistently lately, even the boring stuff. Already got new doctors in my new area, finally remembering sunscreen, folding my laundry right away so it doesn't get wrinkly, making and following my to do lists . . .proud of me.";0;1;1;23;en;46881008;1689421857756426240;FireyBirdFlying;https://twitter.com/FireyBirdFlying/status/1689421857756426240
Wed Aug 09 23:39:59 +0000 2023;1689421296764125194;"I want to believe this is about wearing makeup, but I’m fairly certain it isn’t, which I don’t get. If I thought my wife liked the idea (she definitely doesn’t) there’s a realistic chance I’d have no body hair, but I can barely stand putting even sunscreen on my face https://t.co/eJeLOvkrZ0";0;0;0;0;en;4876251792;1689421296764125194;JamesTCarterII;https://twitter.com/JamesTCarterII/status/1689421296764125194
Wed Aug 09 23:38:55 +0000 2023;1689421028236341248;"SKINTIFIC best seller Daily Essential Sunscreen Skincare Package 5PCS- Low pH Cleanser + Moisture Gel + Serum Sunscreen + Exfoliating Toner / Soothing Toner + Brightening Serum / Anti Acne Serum / ...  Harga Produk:  Rp780.000 Harga Diskon:  Rp489.000 🛒: https://t.co/EkWY1DQmbA https://t.co/ylRJOB7tab";0;0;0;2;en;1677262431473786880;1689421028236341248;Doyan_Diskon;https://twitter.com/Doyan_Diskon/status/1689421028236341248
Wed Aug 09 23:38:43 +0000 2023;1689420975811567616;"@SPF_AZ @MsSuzeeQue @MoniqueHWorrell Ahhh you upset her LMFAO";0;1;1;4;en;1557089729581031431;1689382118084706305;BidenisBroken;https://twitter.com/BidenisBroken/status/1689420975811567616
Wed Aug 09 23:38:23 +0000 2023;1689420891388567552;"@EliotJacobson You convinced me! I'll use sunscreen when moonbathing in Antarctica this winter!";0;0;0;3;en;1411940738342981637;1689280750753808385;OldYesButWise;https://twitter.com/OldYesButWise/status/1689420891388567552
Wed Aug 09 23:37:54 +0000 2023;1689420771234557952;"everyones pointing out how tan i got in Philippines.....i have to point out i actually got burned/tanned here the day i left 😅  was on top of covering/sunscreen once i got there so all the heavy lifting was here";0;0;0;1;en;1713248419;1689420771234557952;KeysGucciBurned;https://twitter.com/KeysGucciBurned/status/1689420771234557952
Wed Aug 09 23:37:30 +0000 2023;1689420671103991811;"@drewburn1 @pinkheretic Don’t forget the sunscreen.";0;0;0;1;en;94195704;1689180790838718464;killgods69;https://twitter.com/killgods69/status/1689420671103991811
Wed Aug 09 23:35:32 +0000 2023;1689420177698598915;"Maybelline Fit Me Fresh Tint 3 IN 1 30ml – Foundation Tint with Sunscreen SPF 50 PA+++ Vitamin C Serum Face Makeup Natural Skin Tint UV 10 Shades   Rp109.900.    https://t.co/LNW8fy7h5s https://t.co/XCihJSSEOK";0;0;1;1;en;1434891445127696389;1689420177698598915;IntanaLady;https://twitter.com/IntanaLady/status/1689420177698598915
Wed Aug 09 23:35:20 +0000 2023;1689420126926360577;"Functional moisturizer, sunscreen, and a retinoid + whatever cosmetics suit you. Nothing else matters.";0;0;0;4;en;1307688988329873409;1689420125726715904;nolightupstairs;https://twitter.com/nolightupstairs/status/1689420126926360577
Wed Aug 09 23:34:13 +0000 2023;1689419844247011333;"the trader joe’s face sunscreen was on sale FOR THREE DOLL HAIRS EACH the other day and jordan just FORGOT to tell me SHIT about it!! ME!! the person who put him on!!!!! THE BETRAYAL!!!! https://t.co/rF0QYsxes2";1;0;0;11;en;451085179;1689419844247011333;saintjen_;https://twitter.com/saintjen_/status/1689419844247011333
Wed Aug 09 23:32:07 +0000 2023;1689419318092541952;"@SoVeryBritish Sunscreen";0;0;0;0;en;1164976494294310912;1689260990406242305;hrh_gg;https://twitter.com/hrh_gg/status/1689419318092541952
Wed Aug 09 23:31:27 +0000 2023;1689419150005882880;"@HornyMilfForFu1 Love it, hope you used plenty of sunscreen 😉";0;0;0;0;en;1511684795272675329;1669651384877064192;Jason93311574;https://twitter.com/Jason93311574/status/1689419150005882880
Wed Aug 09 23:30:27 +0000 2023;1689418897139585025;"Sun poisoning symptoms include dehydration, a blistering sunburn, chills, and even nausea. Avoid extended periods of time in the sun, wear sunscreen, and stay hydrated while enjoying the sun.  https://t.co/18GRzCQvFG  #SanAntonio #sunpoisoning #sunscreen #hydrate #summersafety https://t.co/Ek45STRQi9";0;0;10;15;en;898392069139386368;1689418897139585025;QualityCare_TX;https://twitter.com/QualityCare_TX/status/1689418897139585025
Wed Aug 09 23:30:14 +0000 2023;1689418841288249345;"Sunlight is a natural source of vitamin D, which is important for bone health &amp  overall body function. Spend some time outdoors each day, preferably in the morning or late afternoon, to get your dose of vitamin D. Remember to protect your skin with sunscreen &amp  practice sun safety https://t.co/akoUTqdSlf";0;0;0;0;en;865358103243616258;1689418841288249345;DrRobElder;https://twitter.com/DrRobElder/status/1689418841288249345
Wed Aug 09 23:29:52 +0000 2023;1689418748992647169;"@Historycourses My ancestors not only all come from Ireland, but mostly from Ulster. There are like 10 sunny days a year up there. If I go out for 10 minutes without sunblock, I turn bright red. I’m practically a vampire. You can take my sunblock from my cold, dead, skin cancer free hands.";0;0;0;2;en;289073552;1689255985783906304;TerriersFan;https://twitter.com/TerriersFan/status/1689418748992647169
Wed Aug 09 23:28:30 +0000 2023;1689418404049072129;"WEAR SUNSCREEN UNDER UR EYES BAE";0;0;0;0;en;1441662018197409799;1689418404049072129;v1etbbg;https://twitter.com/v1etbbg/status/1689418404049072129
Wed Aug 09 23:29:27 +0000 2023;1689418646937042944;"@suzu_asayama Sunscreen 👈";0;0;0;1;en;1663021116502478849;1689418018886189059;J5808744Jay;https://twitter.com/J5808744Jay/status/1689418646937042944
Wed Aug 09 23:29:31 +0000 2023;1689418660283052032;"@brandieeemac Some women aren’t into gambling or sunscreen. Different strokes, I guess";0;1;0;1;en;258886129;1689413619941838849;macyfinck;https://twitter.com/macyfinck/status/1689418660283052032
Wed Aug 09 23:27:53 +0000 2023;1689418251887853568;"i love the smell of sunscreen";0;0;0;4;en;1450331900422279170;1689418251887853568;4irela;https://twitter.com/4irela/status/1689418251887853568
Wed Aug 09 23:27:11 +0000 2023;1689418076641755137;"remembered to wear a hat for my run, forgot sunscreen though ✊🏻😞";1;0;0;1;en;1191482380411817984;1689418076641755137;j_murray19;https://twitter.com/j_murray19/status/1689418076641755137
Wed Aug 09 23:27:10 +0000 2023;1689418068923932672;"@BabsVk Have a safe trip and bring sunscreen &amp  a fan. 🥵";0;0;0;1;en;402414210;1688891252794630144;I_am_Quinn_BT;https://twitter.com/I_am_Quinn_BT/status/1689418068923932672
Wed Aug 09 23:26:35 +0000 2023;1689417922559750144;"Happy Friday everyone! Planning to spend some time outside this weekend? Make sure to stay safe and wear your #sunscreen! #weekendvibes #summertime";0;0;0;1;en;267707249;1689417922559750144;agusdins20;https://twitter.com/agusdins20/status/1689417922559750144
Wed Aug 09 23:25:01 +0000 2023;1689417530215968769;"14 face moisturisers with SPF that make daily sun protection simple https://t.co/hTpinpAYUD";0;0;1;1;en;3079029263;1689417530215968769;MeadowW425;https://twitter.com/MeadowW425/status/1689417530215968769
Wed Aug 09 23:24:23 +0000 2023;1689417371012702209;"Omg they have Cosmic (Marshmallow scent with cosmic glitter) and Mermaid (watermelon lemonade scent with mermaid glitter) too! Do I really need them all? Skin health is very important, and SPF IS a part of daily skincare…";0;1;0;2;en;1438622194301550601;1689415957372895232;ThatSkyQueenTho;https://twitter.com/ThatSkyQueenTho/status/1689417371012702209
Wed Aug 09 23:21:51 +0000 2023;1689416733214556160;"@ChipotleTweets I look like this, that’s why I have to wear sunscreen";0;0;0;1;en;1303387240563765248;1689404574929715201;Chrisleealliso;https://twitter.com/Chrisleealliso/status/1689416733214556160
Wed Aug 09 23:21:21 +0000 2023;1689416605820977155;"@thehealthb0t Idk about the sunglasses, but I've been working outdoors for 12 years and have never put sunscreen on. Can confirm that I don't burn. My parents wore sunscreen their entire lives, and both got skin cancer.";0;1;0;7;en;1322995363431608320;1689381105835597825;Cryaboutitnpc;https://twitter.com/Cryaboutitnpc/status/1689416605820977155
Wed Aug 09 23:18:52 +0000 2023;1689415983079825408;"How did I forget to put on sunscreen, now am battling with sunburn and dry skin.";0;0;0;2;en;1288096389994549253;1689415983079825408;JobeNdeyamie;https://twitter.com/JobeNdeyamie/status/1689415983079825408
Wed Aug 09 23:17:55 +0000 2023;1689415743618568193;"Cleanser moisturizer and sunscreen, the two other for treatment.";0;0;0;1;en;1429232072242208768;1689414545763147776;swazzy018;https://twitter.com/swazzy018/status/1689415743618568193
Wed Aug 09 23:15:11 +0000 2023;1689415052728688640;"@chelskilll black girl sunscreen is a fave. supergoop as well";0;0;0;2;en;1678429487761874947;1689390525785206784;natiathebarbie;https://twitter.com/natiathebarbie/status/1689415052728688640
Wed Aug 09 23:14:44 +0000 2023;1689414941869006848;"@phildawg2014 @NatGeo you do realize that was the plan ... right? Why do you think they have been pushing sunscreen for so long? Your body can't make vit D - which would keep you from getting any of these illnesses.";0;1;0;1;en;1604648272374767617;1688173078990176256;FollowsRabbits;https://twitter.com/FollowsRabbits/status/1689414941869006848
Wed Aug 09 23:14:26 +0000 2023;1689414866103074817;"@thespinzone Also, she ever hear of SPF?";0;0;0;2;en;112044165;1689411281713864704;PghSki17;https://twitter.com/PghSki17/status/1689414866103074817
Wed Aug 09 23:08:39 +0000 2023;1689413409182191617;"🤩🤩 CeraVe fans!  Grab the CeraVe AM Facial Moisturizing Lotion SPF 30 with a very nice savings.  A favorite of skincare and beauty mavens. Grab an extra so you don't run out.  💗 See it here. ——&gt  https://t.co/gxKcftrizt 💗 Every deal posted every day at https://t.co/8YqUreSwli… https://t.co/1blrky9wjq";0;0;0;0;en;887095785153867776;1689413409182191617;HumbleWarrior10;https://twitter.com/HumbleWarrior10/status/1689413409182191617
Wed Aug 09 23:07:41 +0000 2023;1689413168232050690;"@stratton2_j @FrankFigliuzzi1 @MayoIsSpicyy Guys like him don’t use no government tracking, glow in the dark sunscreen.";0;0;0;1;en;3124541422;1689362974052425728;Papi_B_Dubs;https://twitter.com/Papi_B_Dubs/status/1689413168232050690
Wed Aug 09 23:07:04 +0000 2023;1689413010887213062;"WTB sunscreen holyshield corrector somethinc, sunscreenku mau abis tolong tawarin di rep yaa";0;0;0;0;en;1375942021756583937;1689413010887213062;yukheicuties;https://twitter.com/yukheicuties/status/1689413010887213062
Wed Aug 09 23:05:52 +0000 2023;1689412709064769537;"@toychica6921 “Of course ma’am. Which sunscreen would you prefer?”";0;1;0;1;en;1607434187706961926;1689411927842205696;SoulSilvermast;https://twitter.com/SoulSilvermast/status/1689412709064769537
Wed Aug 09 23:05:33 +0000 2023;1689412629176188933;"@wilddemegan Sunscreen!!";1;0;0;21;en;38795500;1689379034713751556;cmo3963594;https://twitter.com/cmo3963594/status/1689412629176188933
Wed Aug 09 23:05:16 +0000 2023;1689412559361736704;"@NatGeo Fun Fact: in every single case, the 'experts recommendation' is the exact opposite of what is healthy - veg (seed) oils vs butter/lard, sun vs sunscreen, meat vs fake meat ... so I suggest you get a sauna!!";0;0;1;2;en;1604648272374767617;1688882751401783297;FollowsRabbits;https://twitter.com/FollowsRabbits/status/1689412559361736704
Wed Aug 09 23:04:43 +0000 2023;1689412422346670083;"@savannahvicario We can’t wear sunscreen? Is being a man getting skin cancer?";0;0;0;0;en;1673111472749305857;1688617341725065216;FBGThreeHunna;https://twitter.com/FBGThreeHunna/status/1689412422346670083
Wed Aug 09 23:03:54 +0000 2023;1689412215487463424;"@umairh It's not just heat anymore. Factor 50 sunscreen doesn't protect skin either in this new world. People still think this is going to help, they'll burn as the world does.";0;0;0;0;en;107938429;1689386024533696512;tprstly;https://twitter.com/tprstly/status/1689412215487463424
Wed Aug 09 23:03:40 +0000 2023;1689412157513801728;"tiktok is really pissing me off bc my sunscreen is so fucking expensive now";0;2;0;0;en;1574482290478125063;1689412157513801728;robotossin;https://twitter.com/robotossin/status/1689412157513801728
Wed Aug 09 23:02:47 +0000 2023;1689411932288098305;"@thespinzone This tomato didn't even consider SPF.";0;0;0;1;en;334900685;1689411281713864704;RunawayBacon;https://twitter.com/RunawayBacon/status/1689411932288098305
Wed Aug 09 23:02:30 +0000 2023;1689411861190463488;"@iAmDanaAnthony Congrats son! &amp  get you a hand fan and sunscreen ma :-)";0;0;0;1;en;1687552950510497792;1689060577996353536;YvonneJW_MHP;https://twitter.com/YvonneJW_MHP/status/1689411861190463488
Wed Aug 09 23:02:20 +0000 2023;1689411822171074560;"@bambioncoke Sunscreen did the trick 🙉";0;1;0;2;en;1221266873821478912;1689081783336435712;alanayav;https://twitter.com/alanayav/status/1689411822171074560
Wed Aug 09 23:01:20 +0000 2023;1689411570672271363;"i forgot to put on sunscreen today https://t.co/XkmSMuS1Wb";0;0;0;3;en;1321754306261864450;1689411570672271363;togekissier;https://twitter.com/togekissier/status/1689411570672271363
Wed Aug 09 23:00:57 +0000 2023;1689411472609144832;"Btw, 100-degree weather is not an excuse to skip sunscreen 🌚and heat does not have to = a greasy face. You can…  1) use setting spray (BIG fans of the @onesizebeauty setting spray!) 2) use setting powder  3) carry blotting paper with you";0;0;0;2;en;2952608197;1689411472609144832;BoldenUSA;https://twitter.com/BoldenUSA/status/1689411472609144832
Wed Aug 09 23:00:50 +0000 2023;1689411445132316673;"@rachelc00k Sunscreen would be it......";0;0;0;4;en;212757075;1689406455475273729;Wilteduk;https://twitter.com/Wilteduk/status/1689411445132316673
Wed Aug 09 23:00:50 +0000 2023;1689411441785503744;"@DiabolicalSpuds on another note, spf 50 is genuinely much more effective than spf 30 but that effectiveness counterintuitively leads people into using it incorrectly and getting less protection as a result. best to use spf 30 and try to limit sun exposure anyway";0;0;0;3;en;1331042647679533056;1689396600756473856;SamtheNightOwl;https://twitter.com/SamtheNightOwl/status/1689411441785503744
Wed Aug 09 23:00:25 +0000 2023;1689411338836312070;"What is this war against sunscreen? Y'all gonna regret that. Yes, some vitamin d is good for you but a lot of sun is not. You can get physical sunscreen instead of chemical if you want to. It won't kill you but melanoma might.";0;0;0;0;en;1181235234;1689410747086860289;BabyD2034;https://twitter.com/BabyD2034/status/1689411338836312070
Wed Aug 09 22:59:52 +0000 2023;1689411201871314945;"Sunscreen reco pls";0;0;0;0;en;1564247144231346176;1689411201871314945;tinyyaang;https://twitter.com/tinyyaang/status/1689411201871314945
Wed Aug 09 22:59:08 +0000 2023;1689411014897373184;"@pixikiIler Beauty of Joseon is also an amazing brand, i use their oil cleanser, sunscreen, sun serum it’s amazing";0;2;0;1;en;346777896;1689069515919757312;kaleeYDG;https://twitter.com/kaleeYDG/status/1689411014897373184
Wed Aug 09 22:57:14 +0000 2023;1689410537472589829;"Security safety Must wear sunscreen Compliments or money tips given &amp  babies crying could act as a distraction Beware "Sticky Glue" Rocks throwing  Magazines &amp  Books concealing knife weapon Concealed hiding places Authority  Use of Passes Dressed identical   Is it a boy or girl ?";0;0;0;0;en;1483684888788467712;1689286426049773568;PRIVATEVIDEOS5;https://twitter.com/PRIVATEVIDEOS5/status/1689410537472589829
Wed Aug 09 22:56:19 +0000 2023;1689410306391343104;"Most difficult part of going to the beach by yourself is applying and reapplying sunscreen by yourself 😭😭";0;0;0;1;en;126500646;1689410306391343104;Briayannaaaa;https://twitter.com/Briayannaaaa/status/1689410306391343104
Wed Aug 09 22:56:13 +0000 2023;1689410281414524929;"@DiabolicalSpuds there's fairly strong evidence that retinol does what its proponents say it does, but i'm not sure how much of a value-add it actually is for people who already use sunscreen properly, get sufficient sleep + exercise and avoid smoking";0;1;0;7;en;1331042647679533056;1689396600756473856;SamtheNightOwl;https://twitter.com/SamtheNightOwl/status/1689410281414524929
Wed Aug 09 22:56:13 +0000 2023;1689410280638304256;"not me buying the Black Girls Sunscreen";0;0;0;1;en;1092662769286025216;1689410280638304256;_shenyengg;https://twitter.com/_shenyengg/status/1689410280638304256
Wed Aug 09 22:54:55 +0000 2023;1689409954166484993;"@Sunscreen_cake Our hearts are very full at this moment 🥹 https://t.co/PL9HykrWqJ";0;1;0;1;en;1221997685407797249;1689385953213710337;viperstakepool;https://twitter.com/viperstakepool/status/1689409954166484993
Wed Aug 09 22:52:02 +0000 2023;1689409229835079681;"i’d get hair of like 200k, then like 20 shawarma, then sunscreen, another 10 shawarma then i’ll save the rest to buy pasta and shawarma";0;2;0;1;en;1033440911362011136;1689408610986577920;chinaza_ar;https://twitter.com/chinaza_ar/status/1689409229835079681
Wed Aug 09 22:51:43 +0000 2023;1689409148822421504;"@ragnvdnr @tewtsierolin parehas tag sunscreen 😍";0;1;0;0;en;1556313132813123584;1689312554898661378;tingkulings;https://twitter.com/tingkulings/status/1689409148822421504
Wed Aug 09 22:51:31 +0000 2023;1689409096880160770;"@HannahPosted I get into it sometimes, but it's like a Francine Pascal's Wager kind of thing for me.  I had one summer where I was using a moisturizer that had retinol in it and I didn't know, and was careless about SPF so I've got a lot of sun damage now.";0;0;0;4;en;274135701;1689405629918519296;magneticksara;https://twitter.com/magneticksara/status/1689409096880160770
Wed Aug 09 22:50:39 +0000 2023;1689408881682710528;"@shriyanevatia I would love this because I'm notoriously bad at applying sunblock regularly and it drives my wife crazy!";0;0;0;1;en;4561665581;1689402352724275200;notamitalegend;https://twitter.com/notamitalegend/status/1689408881682710528
Wed Aug 09 22:48:08 +0000 2023;1689408248074719232;"@stclairashley didn't know you were a psychologist? some advice...wear sunscreen girl, you looking like an oompa loompa";0;0;0;0;en;1001373335857479680;1689347558429143040;BippyDippi;https://twitter.com/BippyDippi/status/1689408248074719232
Wed Aug 09 22:47:39 +0000 2023;1689408124636086274;"@ChipotleTweets Extra sunscreen";0;1;0;0;en;139508528;1689404574929715201;kristy_Lynn_;https://twitter.com/kristy_Lynn_/status/1689408124636086274
Wed Aug 09 22:46:33 +0000 2023;1689407850563698692;"@brandonslayton Hey man, the state is all that matters and you’re doing a good job with @LPMaricopa";0;0;0;1;en;1520137540165980160;1689396176121167872;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1689407850563698692
Wed Aug 09 22:46:18 +0000 2023;1689407783995645952;"kuroo told him to put on sunscreen and tsukki purposefully ignored him bc he will be caught dead before he willingly listens to one of kuroos orders";0;0;0;1;en;1397965971000901639;1689407783995645952;mothmentum;https://twitter.com/mothmentum/status/1689407783995645952
Wed Aug 09 22:46:12 +0000 2023;1689407759073095680;"I put bathing shorts today bc i wanted to be lazy about sunscreen on my thighs at least and now i got a short tan. In 1 day!!! Opposed to like 11 days of full thigh exposure. I also cant seem to get any sort of same color tan. My boobs are darker. Random spots on my arm too like?";0;0;0;0;en;482453708;1689407759073095680;francoshrug;https://twitter.com/francoshrug/status/1689407759073095680
Wed Aug 09 22:46:11 +0000 2023;1689407757622116356;"@Sunscreen_cake Sounds like a southern "ism" had a baby with a Harry Potter reference";0;0;0;1;en;948996326334738432;1689385953213710337;BLUETREESOLUTS;https://twitter.com/BLUETREESOLUTS/status/1689407757622116356
Wed Aug 09 22:46:10 +0000 2023;1689407751204831232;"@DanAntCon for sunscreen? -Alex";0;1;0;0;en;141341662;1689404574929715201;ChipotleTweets;https://twitter.com/ChipotleTweets/status/1689407751204831232
Wed Aug 09 22:44:51 +0000 2023;1689407420282359808;"@jennyleeshee Actually, he looks sunburned, as usual. Not enough sense to wear sunscreen, let alone run a province.";0;0;0;0;en;972887418;1689323828017602568;bikebutler;https://twitter.com/bikebutler/status/1689407420282359808
Wed Aug 09 22:42:36 +0000 2023;1689406855372562433;"I watched the girl swim for 3 hours and got a sun burn with 50+ sunscreen.  The girl: “I feel like at your age  you should know your skin burns and do something about it” Me: “my dermatologist would agree”";0;3;3;46;en;348855905;1689406855372562433;StandingHannah;https://twitter.com/StandingHannah/status/1689406855372562433
Wed Aug 09 22:42:02 +0000 2023;1689406713622102019;"@MsSuzeeQue @MoniqueHWorrell Lolz https://t.co/frmxx0SWDZ";0;5;0;41;en;1520137540165980160;1689382118084706305;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1689406713622102019
Wed Aug 09 22:41:57 +0000 2023;1689406689710424064;"@JeremyyNFT During my teenage years, I didn't mistake a tube of toothpaste for sunscreen while getting ready for a day at the beach. That's a level of minty-fresh sun protection I managed to avoid! 😄🏖️";0;0;0;0;en;1614859827947401218;1689381033324720130;DotsamaNFT_com;https://twitter.com/DotsamaNFT_com/status/1689406689710424064
Wed Aug 09 22:41:28 +0000 2023;1689406571426570241;"@chelskilll Cerave sheer sunscreen isn’t very greasy nor does it smell";0;0;0;1;en;634274437;1689390525785206784;thelifeofclen;https://twitter.com/thelifeofclen/status/1689406571426570241
Wed Aug 09 22:40:40 +0000 2023;1689406368833241088;"@il0venostalgia Not allegic to poison ivy or oak. Of course my red haired,paddy of of dad wore it like sunblock in the summer. Put him in the hospital once. And we lived on the farm....so yeah https://t.co/Dt6zNm85WW";0;0;0;0;en;806943636269240320;1689298577556742145;kevinwo01183138;https://twitter.com/kevinwo01183138/status/1689406368833241088
Wed Aug 09 22:40:28 +0000 2023;1689406318405185536;"@ChipotleTweets Sour cream as sunscreen? You may be on to something.";0;0;0;1;en;1588221929655255041;1689404574929715201;VincentWYedlin;https://twitter.com/VincentWYedlin/status/1689406318405185536
Wed Aug 09 22:40:27 +0000 2023;1689406315263602688;"back of my legs got sunburnt from standing in the merch line yesterday lol forgot to put sunscreen on my legs";0;0;0;3;en;1529642890502279168;1689406315263602688;onepoundlong;https://twitter.com/onepoundlong/status/1689406315263602688
Wed Aug 09 22:39:55 +0000 2023;1689406180118999041;"@dougman23 @azaustinsmith Yes, a single income should be able to provide for a family.";0;1;0;0;en;1520137540165980160;1689325738691100672;AzDevilDuck;https://twitter.com/AzDevilDuck/status/1689406180118999041
Wed Aug 09 22:39:17 +0000 2023;1689406020559200256;"@clemebrulae true true have a blast omg and don’t forget sunscreen LOTS of sunscreen";0;0;0;1;en;1351180188978192394;1689369232448847873;beomgvIog;https://twitter.com/beomgvIog/status/1689406020559200256
Wed Aug 09 22:39:14 +0000 2023;1689406007120953348;"@mckyeehaw cirque is so fun  w   pls remember to wear sunscreen and to enjoy yourself &lt 3";0;0;0;1;en;17121153;1689338722989346816;3amepiphany;https://twitter.com/3amepiphany/status/1689406007120953348
Wed Aug 09 22:38:28 +0000 2023;1689405816665751552;"@Mamma_Mcfly Vitamin C for dullness, I use Murad Environmental shield, sun protection is important to help with hyperpigmentation so a moisturizer with spf, I use Shiseido essential energy, serums niacinamide, hyaluronic acid, I use ordinary. Cleanser with salicylic acid controls oil - cerave";0;1;0;1;en;36886466;1689275673196552193;ceeSPUNKY;https://twitter.com/ceeSPUNKY/status/1689405816665751552
Wed Aug 09 22:37:17 +0000 2023;1689405517897035777;"@CR_US_Army_31L Sunblock or hat-pick one for tomorrow!";0;1;0;1;en;1052062920;1689400870952136704;Martineezze;https://twitter.com/Martineezze/status/1689405517897035777
