created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Aug 24 11:23:08 +0000 2023;1694671678515659131;"[2/2] Detan+ Dewy Sunscreen 50g https://t.co/tmI8a5zB82  ➕ Additional 5% Off on Prepaid Orders";0;0;0;0;en;1036240262798999552;1694671678515659131;jawdroppingoff;https://twitter.com/jawdroppingoff/status/1694671678515659131
Thu Aug 24 11:23:05 +0000 2023;1694671666989957574;"✨ Emina Sun Battle SPF 30 PA+++ - Sunscreen Pelindung dari Sinar Matahari + UV✨  ⛔️ DISKON 12%  Dapatkan sekarang juga di Shopee! 👇                 https://t.co/hhIsMbQLME https://t.co/ACdsNicdrG";0;0;0;0;in;1702331480;1694671666989957574;allyouneedshp;https://twitter.com/allyouneedshp/status/1694671666989957574
Thu Aug 24 11:22:37 +0000 2023;1694671550455423169;"@aescvbe Ini di kombo sma sunscreen aslii nampol bgf buat cerahin kulit kusam 👍🏻";0;0;0;0;in;895124285232095232;1694650661454188842;leyxmun;https://twitter.com/leyxmun/status/1694671550455423169
Thu Aug 24 11:21:57 +0000 2023;1694671382079021538;"@DallasDietzenba 😆😆 with this heat we all better put sunscreen on or we be burnt bacon!";0;1;0;1;en;982806548903841792;1694666832437768218;Jennife55216657;https://twitter.com/Jennife55216657/status/1694671382079021538
Thu Aug 24 11:21:54 +0000 2023;1694671368468795758;"@aCarnivoreDiet Yuka app. Scan your personal products &amp  food products. It will tell you about additives in the product.  My toothpaste and deodorant rank very high as being very clean. Sunscreen, non nano sunscreen and you will be fine.  The best sunscreen is coconut oil. It is naturally SPF 10. https://t.co/wEnts3bF4T";0;0;0;1;en;206997608;1693625138049155491;purpleveganlady;https://twitter.com/purpleveganlady/status/1694671368468795758
Thu Aug 24 11:21:41 +0000 2023;1694671315490439677;"Alhamdulillah 🤲🏻🤲🏻 https://t.co/IPrOrryqeN";0;0;0;0;in;1065775452516626433;1694671315490439677;lynrosman;https://twitter.com/lynrosman/status/1694671315490439677
Thu Aug 24 11:21:02 +0000 2023;1694671152579227907;"@privggs Okay! Sunscreen exists!";0;0;0;0;en;852946995815866369;1694670060407976444;beebosmoak;https://twitter.com/beebosmoak/status/1694671152579227907
Thu Aug 24 11:21:00 +0000 2023;1694671144430051509;"ajg?! gue pake sunscreen the originote gue bawa olahraga panas panas an muka gue tetep kebakar?! padahal gue uda pake banyak dan kebakar nya tu beneran merah se merah itu?!?!?! gue biasa olahraga pake sunscreen lain ga sampe se kebakar itu anjjj";0;0;0;0;in;1260831757584097280;1694671144430051509;oxtellas;https://twitter.com/oxtellas/status/1694671144430051509
Thu Aug 24 11:20:23 +0000 2023;1694670985495036014;"@BearyHappy04 No sunscreen near the eyes, though. Sure u know that, but I'm throwing it out anyway. Thank you for your work, and God bless everyone!";0;0;0;0;en;1650905075513008130;1694368476687630360;_sandyhamilton;https://twitter.com/_sandyhamilton/status/1694670985495036014
Thu Aug 24 11:20:21 +0000 2023;1694670980634046639;"@coeurvi IH COBA AJA CEK kan yang ada mah ada tulisannyaaaa sunscreen &amp  moisturizer";0;1;0;0;in;2757326943;1694626866957877289;europies;https://twitter.com/europies/status/1694670980634046639
Thu Aug 24 11:20:08 +0000 2023;1694670922655973741;"@MAstronomers Use sunscreen. LOL.";0;0;0;0;en;1545076591952363521;1694668257448321452;FabioSi57695354;https://twitter.com/FabioSi57695354/status/1694670922655973741
Thu Aug 24 11:19:28 +0000 2023;1694670756683399502;"@dedegemesicung @tanyarlfes Ditempatku tadi siang "37° terasa seperti 42°" 😭 mana lupa pake sunscreen";0;0;0;0;in;1090512393828876288;1694605384219304350;littlephantump;https://twitter.com/littlephantump/status/1694670756683399502
Thu Aug 24 11:19:25 +0000 2023;1694670745862103076;"BMKG udah sampe nyaranin kita pake sunscreen biar kulit kita gak kena dampak buruk sinar UV. Tenang aja guys! Walaupun harganya di bawah 30ribu, OMG UV Barrier Sunscreen udah teruji in VIVO. Klean gak usah khawatir. Melindungi kulit gak harus mahal, sunscreen itu hak semua orang. https://t.co/MWHgxPJJfy";0;1;0;1;in;1585327366070734848;1694661019958976843;marlpeachy;https://twitter.com/marlpeachy/status/1694670745862103076
Thu Aug 24 11:18:29 +0000 2023;1694670507113582603;"This week I started wearing spf on my face daily so I'm expecting perfect skin soon... jk but here's a reminder to wear sunscreen on your face❕️";0;0;0;2;en;2639723095;1694670507113582603;roseliablossoms;https://twitter.com/roseliablossoms/status/1694670507113582603
Thu Aug 24 11:18:21 +0000 2023;1694670476541669641;"Emina sun battle sunscreen https://t.co/i4NbgXYl5z https://t.co/rhFHDm5T34";0;0;0;0;en;1127062933488324609;1694670476541669641;anak_diskon;https://twitter.com/anak_diskon/status/1694670476541669641
Thu Aug 24 11:17:55 +0000 2023;1694670367913062760;"@BearyHappy04 Please make sure they use childsafe sunscreen on that dog's pink areas if she'll be in the sun much! https://t.co/HzlSf4d5Eb";0;0;0;0;en;1650905075513008130;1694368476687630360;_sandyhamilton;https://twitter.com/_sandyhamilton/status/1694670367913062760
Thu Aug 24 11:17:50 +0000 2023;1694670345821913419;"WTS SKINTIFIC Alaska volcano clay mask 45k Mugwort clay mask 45k Symwhite 377 dark spot serum 79k 5x ceramide sunscreen 60k  Harga after voc live diskon s/d 20k https://t.co/w8AA1DwgeB https://t.co/0laPBprD3q";0;1;0;0;en;1434869830142758926;1694670345821913419;aquamarine0125;https://twitter.com/aquamarine0125/status/1694670345821913419
Thu Aug 24 11:16:10 +0000 2023;1694669927473635518;"Ready NEW bisa voc live - Skintific Ceramide Moist Biru (99k) - MSH Niacinamide Niacin Pink Moisturizer (100k) - Ceramide Sunscreen (80k) - Salicylic Acid Acne Serum (89k) - Somethinc Copy Paste Copas Cushion Bijoux Full Case (120k)  Dom Malang https://t.co/C9rqLhTn2h  T. Wts wtb https://t.co/fuBUIrSYp5";0;0;0;0;en;1676431951341977601;1694669927473635518;vanillabllu;https://twitter.com/vanillabllu/status/1694669927473635518
Thu Aug 24 11:15:48 +0000 2023;1694669835647803409;"@kegblgnunfaedh bg rozi jgn lupa pake sunscreen ya";0;0;0;0;in;1212971592298319873;1694344338606862842;KurangGocap6;https://twitter.com/KurangGocap6/status/1694669835647803409
Thu Aug 24 11:14:51 +0000 2023;1694669596681515081;"- The body shop hand cream strawberry 30K - Lip velvet 06 chapter nude 20K  CO 3K - Glow and lovely sunscreen - Nivea body lotion + Implora hand sanitizer - Micellar water ponds 55ml - Pucelle  CO 5K  - Skintific fw 15ml - Azarine hair spa 200gr - Azarine lightening body serum";0;0;0;1;en;1675501305362776064;1694669593846116404;nitipdongbuns;https://twitter.com/nitipdongbuns/status/1694669596681515081
Thu Aug 24 11:13:58 +0000 2023;1694669373796241915;"Wtb sunscreen facetology via oren🍊";0;1;0;0;en;1654184682513383424;1694669373796241915;Faghh010997;https://twitter.com/Faghh010997/status/1694669373796241915
Thu Aug 24 11:13:50 +0000 2023;1694669337573953870;"Forgetting to apply sunscreen to town is going to be my 13th reason why bc I know I’m going to go back home 5 shades darker😭😭";0;0;0;0;en;1060467789088079872;1694669337573953870;Mazziiii_;https://twitter.com/Mazziiii_/status/1694669337573953870
Thu Aug 24 11:12:25 +0000 2023;1694668983180624383;"Cek AZARINE Hydrasoothe Sunscreen Gel SPF45 PA++++ 50ml Sunscreen Kulit Berminyak Berjerawat dengan harga Rp48.000. Dapatkan di Shopee sekarang! https://t.co/ANm1MQO65f https://t.co/MyVyvblFeo";0;0;0;0;in;1617924477853261825;1694668983180624383;racun_27;https://twitter.com/racun_27/status/1694668983180624383
Thu Aug 24 11:11:37 +0000 2023;1694668780096622963;"@Rose_RTL @tanyakanrl Tetep hitam tapi terawat ya pake sunscreen, udah bener masnya yang difoto. Sunscreen tuh gak bikin putih loh, biar merawat kulit aja...";0;0;0;0;in;1050436124450029568;1694589101113262525;aninsa;https://twitter.com/aninsa/status/1694668780096622963
Thu Aug 24 11:11:19 +0000 2023;1694668707556155438;"@bysueibrahim_ Mula dengan tinted sunscreen &amp  mask baru dorang tu. You'll fall in love.";0;0;0;0;en;1354835667046576130;1694630922975629596;writtenbyizni;https://twitter.com/writtenbyizni/status/1694668707556155438
Thu Aug 24 11:11:12 +0000 2023;1694668675763073035;"I'm starting to think that this whole sunscreen thing is a scam. And it makes a lot of sense.";0;0;0;4;en;947596454612357123;1694668675763073035;ghalasahar;https://twitter.com/ghalasahar/status/1694668675763073035
Thu Aug 24 11:10:44 +0000 2023;1694668559559893163;"It’s like I’ve scattered my barrier cos my sunscreen is stinging me.. God please o… I’m managing this skin on my face I beg you 😭";0;1;0;0;en;3251343244;1694668559559893163;Ami_nancii;https://twitter.com/Ami_nancii/status/1694668559559893163
Thu Aug 24 11:10:23 +0000 2023;1694668472519905773;"the best sunscreen I've tried";0;1;0;2;en;1334740457390100481;1694668472519905773;kinjalll_;https://twitter.com/kinjalll_/status/1694668472519905773
Thu Aug 24 11:09:55 +0000 2023;1694668352684519671;"@coffeecrushhh Alhamdulillaah sunscreen ku aman";0;0;0;0;in;1670629468057260035;1694555715040641271;aumnafot;https://twitter.com/aumnafot/status/1694668352684519671
Thu Aug 24 11:09:39 +0000 2023;1694668287588643151;"every time i feel too lazy to add sunscreen i just think about Her https://t.co/DSVJdb2z4l";0;0;0;0;en;1079743974305382400;1694667672162627765;BRATZULA;https://twitter.com/BRATZULA/status/1694668287588643151
Thu Aug 24 11:07:58 +0000 2023;1694667864270053526;"@danaparish 1. Don’t have sex.  2. Don’t go outside.  3. Don’t breathe 4. Wear sunscreen inside. Don’t smoke, don’t eat, don’t drink alcohol. 5. Wear an N-95 inside with your portable hepa filter by your side.   You’ll be fine.";0;0;0;1;en;2496387085;1694345344442679656;PJanL7;https://twitter.com/PJanL7/status/1694667864270053526
Thu Aug 24 11:07:56 +0000 2023;1694667854694511078;"sunscreen stinging my eyes its joever";0;0;0;0;en;1076871797600063488;1694667854694511078;fedexparcels;https://twitter.com/fedexparcels/status/1694667854694511078
Thu Aug 24 11:07:36 +0000 2023;1694667769881764047;"Beli sunscreen cushion yg shade transparant malah salah beli yg berwarna untung shade nya masuk di muka gue kalo gaa rugi banget😭🤝 mana harga nya sangat waduh";0;0;0;0;in;1470225196908888066;1694667769881764047;potatobknkntan9;https://twitter.com/potatobknkntan9/status/1694667769881764047
Thu Aug 24 11:07:21 +0000 2023;1694667707688559039;"FACETOLOGY Triple Care Hybrid Sunscreen SPF 40 PA +++ Sunblock Untuk All Skin Type https://t.co/GcSm2VFXXV";0;1;0;0;en;1550689232179830784;1694667707688559039;lisa_fbri;https://twitter.com/lisa_fbri/status/1694667707688559039
Thu Aug 24 11:07:01 +0000 2023;1694667624368800126;"omg ubos na sunscreen ko :(";0;0;0;0;tl;1689735418701561858;1694667624368800126;lilaclly;https://twitter.com/lilaclly/status/1694667624368800126
Thu Aug 24 11:06:47 +0000 2023;1694667566310887925;"@_shortgirlmagic Sunscreen and mosurizer + touch of ori for glow &gt &gt &gt 😂";0;0;0;0;en;1040240949425786880;1694662729896694152;psychopath_04;https://twitter.com/psychopath_04/status/1694667566310887925
Thu Aug 24 11:06:44 +0000 2023;1694667550481899809;"Cek The Originote Hyalucera Moisturizer Gel 50ml Pelembab Wajah | Serum Bright B3 | Serum Acne B5 | Serum Ceratides | Serum peeling | Serum Astachiol | Brow Eyelash Serum | TONER | sunscreen dengan harga Rp33.000 - Rp44.500. Dapatkan di Shopee sekarang! https://t.co/ASozxAx1m2 https://t.co/Ceu0wOyHtw";0;0;0;0;in;1526856756097212416;1694667550481899809;Mahmudi1922_;https://twitter.com/Mahmudi1922_/status/1694667550481899809
Thu Aug 24 11:06:12 +0000 2023;1694667416809111945;"Imagine an ice Cold Hunter's Cider by the beach 🏖️ With nothing but top notch Amapiano Vibes 💯 Well you can do more than imagine and get yourself a ticket to The Diani Festival happening this October 7th🕺 We hope you have your sunscreen and white fits ready 😉 #Amapianotourke https://t.co/VEb1L02O2E";1;0;2;1;en;1393879223132168196;1694667416809111945;KeAmapiano;https://twitter.com/KeAmapiano/status/1694667416809111945
Thu Aug 24 11:06:09 +0000 2023;1694667403685200017;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;32839417;1694667403685200017;millertran08;https://twitter.com/millertran08/status/1694667403685200017
Thu Aug 24 11:06:07 +0000 2023;1694667399075921977;"@evansdilaa udh pake sunblock tetep belang 😭";0;1;0;0;in;1671833091420340224;1694665934269743246;qroisanc;https://twitter.com/qroisanc/status/1694667399075921977
Thu Aug 24 11:06:01 +0000 2023;1694667372387270756;"FACETOLOGY TripleCare Sunscreen https://t.co/RAUIvOLy0Q";0;1;0;0;en;1641730380;1694667372387270756;kikirisqiyani;https://twitter.com/kikirisqiyani/status/1694667372387270756
Thu Aug 24 11:05:55 +0000 2023;1694667347292835913;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;117561420;1694667347292835913;abruneau193;https://twitter.com/abruneau193/status/1694667347292835913
Thu Aug 24 11:05:42 +0000 2023;1694667290342736263;"@sosmedkeras Jaman skrng udah ada skincare untuk remaja dan informasi tentang skincare dan bodycare mudah di akses Jaman gue dulu mana ada, hp gue dulu layar nya abu2 yg cuma bisa tlpn dan sms gk ada akses internet. Dulu aja gk tau kalo ada sunscreen";0;0;0;1;in;3312286729;1694658386904969696;purpleblue1706;https://twitter.com/purpleblue1706/status/1694667290342736263
Thu Aug 24 11:05:37 +0000 2023;1694667272953172442;"The Originote Ceramella Sunscreen SPF50 PA++++ Serum Sunscreen untuk Skin Barrier Protect Melindungi dari Sinar Matahari https://t.co/AGsFof3fFT https://t.co/39pCqAkRbE";0;0;0;0;in;1180345450466955264;1694667272953172442;illegzal;https://twitter.com/illegzal/status/1694667272953172442
Thu Aug 24 11:04:33 +0000 2023;1694667003355619761;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;606154302;1694667003355619761;a0932995260;https://twitter.com/a0932995260/status/1694667003355619761
Thu Aug 24 11:04:25 +0000 2023;1694666969474011305;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;71938841;1694666969474011305;wwelivehdfree;https://twitter.com/wwelivehdfree/status/1694666969474011305
Thu Aug 24 11:03:56 +0000 2023;1694666848397050043;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;606197602;1694666848397050043;al78_q8;https://twitter.com/al78_q8/status/1694666848397050043
Thu Aug 24 11:03:56 +0000 2023;1694666847201657199;"@EmilioSaunders @_annajacqueline DA SUNSCREEN GO CRAZY";0;0;0;0;en;810954594;1694473188443312490;bryantvanlow;https://twitter.com/bryantvanlow/status/1694666847201657199
Thu Aug 24 11:03:51 +0000 2023;1694666824569303436;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;1530907071490756611;1694666824569303436;Trula46847457;https://twitter.com/Trula46847457/status/1694666824569303436
Thu Aug 24 11:03:45 +0000 2023;1694666801982890175;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;2233455387;1694666801982890175;mosadaboalazm;https://twitter.com/mosadaboalazm/status/1694666801982890175
Thu Aug 24 11:03:17 +0000 2023;1694666682541781349;"At this time of year, we all know we should wear hats and sunblock. But what about other burns, like end-of-summer burnout? https://t.co/HZOSbrP7r9 https://t.co/oAlqCWz9vE";0;0;0;0;en;485834604;1694666682541781349;HParkerEvans;https://twitter.com/HParkerEvans/status/1694666682541781349
Thu Aug 24 11:03:16 +0000 2023;1694666678787875163;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;2735350066;1694666678787875163;barbibeeka;https://twitter.com/barbibeeka/status/1694666678787875163
Thu Aug 24 11:02:16 +0000 2023;1694666426949247169;"Unless we have been taking special care of our sunscreen, it might not be giving us the protection we think it is https://t.co/d2l6G1VZTo";0;0;0;1;en;606571099;1694666426949247169;BloombergAU;https://twitter.com/BloombergAU/status/1694666426949247169
Thu Aug 24 11:02:11 +0000 2023;1694666405696680276;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;731429413477224448;1694666405696680276;imu7urmee;https://twitter.com/imu7urmee/status/1694666405696680276
Thu Aug 24 11:02:10 +0000 2023;1694666402110566522;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;1530992065747816448;1694666402110566522;Deena39809971;https://twitter.com/Deena39809971/status/1694666402110566522
Thu Aug 24 11:01:58 +0000 2023;1694666351988928695;"@jaehyuckil ah yes, of course you will soak him in sunscreen...";0;0;0;1;en;1232295494405128193;1694649122614067467;sunsethues_;https://twitter.com/sunsethues_/status/1694666351988928695
Thu Aug 24 11:01:50 +0000 2023;1694666318870466999;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;606212476;1694666318870466999;GiggleFams;https://twitter.com/GiggleFams/status/1694666318870466999
Thu Aug 24 11:01:45 +0000 2023;1694666297743720468;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;1374208892;1694666297743720468;fhazalanie97;https://twitter.com/fhazalanie97/status/1694666297743720468
Thu Aug 24 11:01:41 +0000 2023;1694666282610639033;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;4859154095;1694666282610639033;ATkF5BJ3SfGZxzi;https://twitter.com/ATkF5BJ3SfGZxzi/status/1694666282610639033
Thu Aug 24 11:01:33 +0000 2023;1694666249328795979;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;1531003461227098114;1694666249328795979;Else17733730;https://twitter.com/Else17733730/status/1694666249328795979
Thu Aug 24 11:01:32 +0000 2023;1694666241594605943;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;1531036147991953409;1694666241594605943;Zelma76619488;https://twitter.com/Zelma76619488/status/1694666241594605943
Thu Aug 24 11:01:26 +0000 2023;1694666219436064815;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.😻";0;0;0;0;en;1648666221183741959;1694666219436064815;CarmaSande66057;https://twitter.com/CarmaSande66057/status/1694666219436064815
Thu Aug 24 11:00:56 +0000 2023;1694666092352835801;"No matter your complexion, always use protection 🌞  Protecting your skin from the sun can help reduce your chance of developing skin cancer. Apply sunscreen and try to keep out of the sun during the hottest parts of the day.  ➡️ https://t.co/NjWNsplSj1 https://t.co/iQvtWRxH9s";0;0;0;0;en;104475962;1694666092352835801;RCHTWeCare;https://twitter.com/RCHTWeCare/status/1694666092352835801
Thu Aug 24 11:00:55 +0000 2023;1694666088800469099;"@araaseu @euniceapril Pake pd mlm hari aja, dosisnya sebesar kacang tnh buat seluruh muka lalu pake pelembab. Paginya pake serum vit c+hyaluronic, pelembab, sunscreen. Dlm seminggu ada 1 malem stop tretinoin, hanya pelembab. Peeling serum seminggu skali (tipe 10 mnt bilas).";0;1;0;0;in;98025782;1659362641054433281;denvydelune;https://twitter.com/denvydelune/status/1694666088800469099
Thu Aug 24 11:00:35 +0000 2023;1694666004964770140;"7️⃣ Break Time: The Art of Doing Nothing 🛌 "Taking breaks is like giving your brain a mini-vacation. Pack your mental sunscreen! 🌴☀️ #TakeABreak #Braincation"";0;1;0;0;en;1608451361753923584;1694665984039367057;umairchad;https://twitter.com/umairchad/status/1694666004964770140
Thu Aug 24 10:56:33 +0000 2023;1694664988278001799;"@JUALAN_AUTOBASE sunscreen facetology 66k ajaa before voc live gess";0;0;0;0;en;1248125306067533829;1694664599717794289;1004mingyuangel;https://twitter.com/1004mingyuangel/status/1694664988278001799
Thu Aug 24 10:56:17 +0000 2023;1694664923769426073;"على هالشمس لازم نحط Mebo مو Sunblock";0;0;0;0;und;1323617835864756224;1694664923769426073;falsharah33;https://twitter.com/falsharah33/status/1694664923769426073
Thu Aug 24 10:55:30 +0000 2023;1694664724867150248;"⚪️Do my best to eliminate rights violations from daily life  ⚪️ Don’t follow a WFPBD or fast ⚪️ Use toothpaste, sunscreen &amp  things demonised online ⚪️ Eat gluten, seed oils &amp  veggies with almost every meal ⚪️ Occasionally enjoy diet coke &amp  treats ⚪️ Don’t assume all UPF is bad https://t.co/j5snhQ6W5l";0;2;2;8;en;1522842989894250499;1694664724867150248;FoolproofMaster;https://twitter.com/FoolproofMaster/status/1694664724867150248
Thu Aug 24 10:55:00 +0000 2023;1694664599717794289;"Jb wtb sunscreen apapun yg bisa pake voc live, makasih";0;40;0;2;in;354882092;1694664599717794289;JUALAN_AUTOBASE;https://twitter.com/JUALAN_AUTOBASE/status/1694664599717794289
Thu Aug 24 10:54:46 +0000 2023;1694664541484028195;"padahal culture shock pertama gue di bali adalah kulit kering krna lupa bawa sunblock, nginep di canggu dan dikira ada yg jual ADA YANG JUAL TP MEHONG 200an";0;0;0;0;in;1065517053862268928;1694664541484028195;strawcheesy;https://twitter.com/strawcheesy/status/1694664541484028195
Thu Aug 24 10:54:41 +0000 2023;1694664517651939392;"Sunscreen ini memiliki 4 UV Filter dan termasuk dalam chemical sunscreen: ☆ Ethylhexyl Methoxycinnamate: protects from UVB ☆ Butyl Methoxydibenzoylmethane : protects from UVA ☆ Octocrylene: protects from UVB&amp UVA ☆ Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine: broad spectrum https://t.co/ZC5DItUZv2";0;1;0;0;und;1585327366070734848;1694661019958976843;marlpeachy;https://twitter.com/marlpeachy/status/1694664517651939392
Thu Aug 24 10:54:28 +0000 2023;1694664464166195351;"NGGAK BERLAKU KE KAKAKKU!  list barangku yang udh diambil: 1. hand bag &amp  totebag 2. lampu belajar 3. sunscreen (smp habis) 4. sandal (smp rusak) 5. micellar water (smp habis) 6. powerbank 7. make up brush 8. liptint 9. susu murni nasional rasa moka 10. DLL";0;0;0;0;in;1514545687769550852;1694664464166195351;soaringcrow_;https://twitter.com/soaringcrow_/status/1694664464166195351
Thu Aug 24 10:54:16 +0000 2023;1694664413104505305;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it💕";0;0;0;0;en;3018717366;1694664413104505305;seth_mumme;https://twitter.com/seth_mumme/status/1694664413104505305
Thu Aug 24 10:54:05 +0000 2023;1694664368267596124;"@vecjane jangan lupa pakai sunblock vee, btw ini sumatera kah";0;0;0;0;in;1319677279274856448;1694635533757256111;myrsnn;https://twitter.com/myrsnn/status/1694664368267596124
Thu Aug 24 10:53:38 +0000 2023;1694664255038001222;"The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it💕";0;0;0;0;en;3018852590;1694664255038001222;kelbyjammer00;https://twitter.com/kelbyjammer00/status/1694664255038001222
Thu Aug 24 10:53:31 +0000 2023;1694664224839200822;"Mon maap ini sunscreen cuma 28rb😭😭🙏🏻🙏🏻🙏🏻 spf50pa++++ dan udah uji in vivo😭😭🫧🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻";0;1;0;1;in;1585327366070734848;1694664224839200822;marlpeachy;https://twitter.com/marlpeachy/status/1694664224839200822
Thu Aug 24 10:52:45 +0000 2023;1694664031162757325;"My skin has never looked better omg.  Things that have helped me ◦Figuring out what kind of acne I’m prone to ◦Not consuming dairy ◦Drink at least 40oz of water daily  ◦Antibacterial soap ◦Dr Dennis gross exfoliating pads  ◦Sunscreen-lots of it";0;0;0;0;en;3307068292;1694664031162757325;PureJoy747;https://twitter.com/PureJoy747/status/1694664031162757325
Thu Aug 24 10:52:04 +0000 2023;1694663860148670782;"OMG UV Barrier Sunscreen punya kandungan utama yg melembabkan dan mencerahkan kulit tapi punya finish matte. Perlu kalian tahu kalau matte di sini bukan dead matte yg bikin kulit ketarik. Tapi matte yg kasih kesan gak berminyak sehingga kulit tetep nyaman dan terasa lembab💗 https://t.co/s6I3J6L4PV";0;1;0;1;in;1585327366070734848;1694661019958976843;marlpeachy;https://twitter.com/marlpeachy/status/1694663860148670782
