created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Aug 25 13:13:30 +0000 2023;1695061843788636449;"Sunscreen, setting powder and bronzer 🤌🏻🤌🏻";0;0;0;0;en;2778375137;1695061843788636449;esthersambrano1;https://twitter.com/esthersambrano1/status/1695061843788636449
Fri Aug 25 13:13:17 +0000 2023;1695061786825822421;"Bentar bentar, ini Appa keknya kurang sunscreen 🙏🏻 https://t.co/RSzxFEWrxu";0;1;0;0;in;1227258645991178245;1695061090441253044;1080p_____;https://twitter.com/1080p_____/status/1695061786825822421
Fri Aug 25 13:12:50 +0000 2023;1695061672833028114;"Read that tweet again  Sun is good but you use sunscreen  doesn't suggest I'm in support of sunscreen.  Sun is good but people choose to dull the effect on the body by using sunscreen.  do you understand it now?";0;2;2;6;en;1182104812105674752;1695061672833028114;danjuma1232;https://twitter.com/danjuma1232/status/1695061672833028114
Fri Aug 25 13:12:29 +0000 2023;1695061584286994445;"@official_kep1er pake sunscreen yg banyak ya syg polusinya jelek bgt disini😭😭";0;0;0;0;in;1352054629530361856;1695059304989052930;7bahiyyih;https://twitter.com/7bahiyyih/status/1695061584286994445
Fri Aug 25 13:12:16 +0000 2023;1695061533011681416;"@ohmybeautybank Nivea sunblock yg biru muda please, lebih enak di kulit gak gerah kek sunblock vaseline";0;0;0;0;in;604130473;1695050424381063525;claraa07_;https://twitter.com/claraa07_/status/1695061533011681416
Fri Aug 25 13:12:11 +0000 2023;1695061512325345293;"No sunscreen VS sunscreen 😏";0;0;0;0;en;1913545381;1695061512325345293;Thato_KM;https://twitter.com/Thato_KM/status/1695061512325345293
Fri Aug 25 13:12:07 +0000 2023;1695061492041736603;"Akuu mau meracun sunscreen SPRAYY yg aslinya 70k-an jd 19.500 doang😭😭😣  Bakal berguna bgt buat reapply biar ga ribet   lagi diskon payday khusus hari ini trs co pake voucher live uhuyy  🔗https://t.co/7Y5cyc08CD https://t.co/UX6jVQBRWJ";0;0;0;0;in;1160359150611623936;1695061492041736603;hallotrejo;https://twitter.com/hallotrejo/status/1695061492041736603
Fri Aug 25 13:10:46 +0000 2023;1695061156006699044;"@danjuma1232 Thought last time u said sunscreen wasn't needed u don change mind?";1;0;0;0;en;1187037427334078466;1695060863927869727;tilextee;https://twitter.com/tilextee/status/1695061156006699044
Fri Aug 25 13:10:37 +0000 2023;1695061116693402007;"@chikiballllo hoooo sakne😭 gakpopo rutin2 skincare an sama sunscreen aeew, mbe bedak tipis2";0;1;0;0;in;1421676285038792707;1695047131923632146;loowwwkeyy;https://twitter.com/loowwwkeyy/status/1695061116693402007
Fri Aug 25 13:09:57 +0000 2023;1695060948816445799;"Wts  Harga setelah voucher diskon shopee live 20k Dom jateng Tfb setelah pesanan diterima  Sabun alpha arbutin 5k Aha mimi white 30ml 5k Marina body lotion healthy glow 460ml 5k Nivea bright super vitamin 15k Moist the originote 20k Sunscreen the originote 20k";0;0;0;0;en;1328829702;1695060948816445799;blessmeahcho;https://twitter.com/blessmeahcho/status/1695060948816445799
Fri Aug 25 13:09:51 +0000 2023;1695060923197587681;"Awalnya gw kira dia bakal berminyak bgt &amp  berasa waxy di atas kulit kayak pake sunscreen stick.. ternyata beda jauh.  Ini LEBIH RINGAN, glides smoothly ga narik2 kulit, terus meltsnya gampang.  Ga perlu diteken, oles lembut aja udah bisa ninggalin lapisan kelembapan di kulit🥹 https://t.co/T7VeDIYRZB";0;1;0;0;in;164976782;1695053061616779476;skinbrotha;https://twitter.com/skinbrotha/status/1695060923197587681
Fri Aug 25 13:09:37 +0000 2023;1695060863927869727;"Sun is good for you..  But you use sunscreen";0;4;5;13;en;1182104812105674752;1695060863927869727;danjuma1232;https://twitter.com/danjuma1232/status/1695060863927869727
Fri Aug 25 13:09:26 +0000 2023;1695060818944008437;"@Jinaeeee ingfo sunscreen";0;1;0;0;en;1103543636866691072;1695060372305150306;therapyphany;https://twitter.com/therapyphany/status/1695060818944008437
Fri Aug 25 13:09:13 +0000 2023;1695060764233507059;"@mulnivasi_amsha What do you recommend? Facewash moisturizer and sunscreen is good?";0;0;0;0;en;1544751727244886016;1694933708825047139;renr7971;https://twitter.com/renr7971/status/1695060764233507059
Fri Aug 25 13:08:52 +0000 2023;1695060677772070956;"Stick sunscreen &gt &gt ";0;0;0;0;en;1348359928600293377;1695060677772070956;skinthingz1;https://twitter.com/skinthingz1/status/1695060677772070956
Fri Aug 25 13:08:34 +0000 2023;1695060601360310452;"🧗‍♀️🤼 The sunblock was handed to the girl before practice, but the burned skin was proof she did not apply it.";0;0;0;0;en;1588557998795853825;1695060601360310452;LillianWhit6;https://twitter.com/LillianWhit6/status/1695060601360310452
Fri Aug 25 13:08:31 +0000 2023;1695060588492198355;"@MazeedatulKhoyr Yeah, but if you use under the sun exposure w/o sunscreen, has tendencies to tan you.";0;0;0;0;en;1433624324;1695050126576804184;HeyyYoyo_;https://twitter.com/HeyyYoyo_/status/1695060588492198355
Fri Aug 25 13:08:31 +0000 2023;1695060587653239019;"would you rather: have an endless supply of mascara or a lifetime supply of sunscreen?";0;1;0;0;en;196336581;1695060587653239019;HowToBeARedhead;https://twitter.com/HowToBeARedhead/status/1695060587653239019
Fri Aug 25 13:08:24 +0000 2023;1695060557928223196;"APA YANG BEST?: • no white cast (mmg x best kalau ade ni especially for tan to darker skin tone tapi sunscreen ni xde langsung white cast tau🤭) • glowing effect after applying (cantik tau kalau nk go for no makeup makeup look✨) • suitable for all skin types";0;1;0;0;en;1693185220105936896;1695058069305106538;SM_Journey17;https://twitter.com/SM_Journey17/status/1695060557928223196
Fri Aug 25 13:08:17 +0000 2023;1695060530329788489;"@auliamedicaa @ohmybeautybank Hi kak aku juga rosacea, mau tanya dong dari 2 sunscreen ini kamu prefer yang mana kah? karna aku mau coba pake sunscreen tp blm nemu yg cocok 🥹";0;0;0;0;in;1124170751089659905;1631515578455277570;pvtoos;https://twitter.com/pvtoos/status/1695060530329788489
Fri Aug 25 13:06:14 +0000 2023;1695060011511116277;"5 Sunscreen Spray Lokal Terbaik untuk Perlindungan Kulit dari Sinar UV https://t.co/OqyJwVh601";0;0;1;0;in;1616334886759174144;1695060011511116277;IDNTimesLife;https://twitter.com/IDNTimesLife/status/1695060011511116277
Fri Aug 25 13:06:12 +0000 2023;1695060003982311748;"It’s already 9 am &amp  I’m sweating all my damn sunscreen off. Sick of this shit https://t.co/1H94UsN7bN";0;0;0;0;en;3248938718;1695060003982311748;astrogirl585;https://twitter.com/astrogirl585/status/1695060003982311748
Fri Aug 25 13:06:04 +0000 2023;1695059972646740431;"UV INDEX (Friday) - Another day where you need the sunscreen! UV Index levels will be in the "very high" category again today.  #10weather https://t.co/3XuWw2Rzdu";0;0;0;1;en;30299914;1695059972646740431;WBIRWeather;https://twitter.com/WBIRWeather/status/1695059972646740431
Fri Aug 25 13:05:51 +0000 2023;1695059915516100789;"wts somethinc skintific avoskin npure pratista iswhite wtb sunscreen serum moisturizer ss moist toner lacoco carasun azarine body serum cosrx some by mi flowhite kojic  https://t.co/v5OXkU5Ieg";0;0;0;0;en;1564058165766807553;1695059915516100789;yummyybitess;https://twitter.com/yummyybitess/status/1695059915516100789
Fri Aug 25 13:05:46 +0000 2023;1695059894531940446;"Want To Sell  KHUSUS LIVE  https://t.co/T9UddjYNld  Cushion copy paste 110k Cushion hooman 105k Refill Hooman 70k Refill Copy Paste 70k Skin Goals Moist 90k Acnedot Moist 75k Hyaluronic B5 115k Sunscreen Skintific 65k Symwhite 80k MSH Niacinamide 85k  WTS WTB Somethinc Skintific https://t.co/vqeoas5lwR";0;0;0;0;en;1506297369876664323;1695059894531940446;_gurihgurihnyoy;https://twitter.com/_gurihgurihnyoy/status/1695059894531940446
Fri Aug 25 13:05:31 +0000 2023;1695059831470641233;"Gue tuh tadi liputan ke mall. Terus DAH NIAT BELI SUNSCREEN DAN BUKU EH TEMEN GUE PAMIT, GUE IKUTAN BALIK???? Baru inget setelah di jalan pulang 😭";0;0;0;0;in;1349373105634910208;1695059831470641233;juinschat;https://twitter.com/juinschat/status/1695059831470641233
Fri Aug 25 13:05:16 +0000 2023;1695059768073658704;"Aveeno Kids Continuous Protection Zinc Oxide Mineral Sunscreen Lotion for Children's  💰  Only 10.19 $  instead of 11.99 $  (- 15%)   🔎 https://t.co/GlEY0bhURY   For more information visit: https://t.co/JY9nKYXcaA";0;0;0;0;en;1384463546629586956;1695059768073658704;DealBeeDealsUSA;https://twitter.com/DealBeeDealsUSA/status/1695059768073658704
Fri Aug 25 13:05:13 +0000 2023;1695059755524362459;"@Beckahlisheeus remember to wear sunscreen! https://t.co/Q5JzBaNBeH";0;0;0;0;en;1252007402779611137;1695028702491419105;FR_Tinkerbell;https://twitter.com/FR_Tinkerbell/status/1695059755524362459
Fri Aug 25 13:04:42 +0000 2023;1695059627556135127;"👀 Aveeno Kids Continuous Protection Zinc Oxide Mineral Sunscreen Lotion for Children's  💰  Only 10.19 $  instead of 11.99 $  (- 15%)   🔎 https://t.co/03fvSlA2V6 https://t.co/OMpNvZU7Wd";0;0;0;0;en;2150122850;1695059627556135127;usa_offers_time;https://twitter.com/usa_offers_time/status/1695059627556135127
Fri Aug 25 13:04:40 +0000 2023;1695059619201061222;"today i reached a different low by crying while putting on sunscreen👍🏼";0;0;0;0;en;922699075;1695059619201061222;chknkatsucharie;https://twitter.com/chknkatsucharie/status/1695059619201061222
Fri Aug 25 13:04:02 +0000 2023;1695059459754647626;"Janji dengan diri sendiri esok pegi watsons beli sunscreen je";0;0;0;0;in;547494712;1695059459754647626;ririhxn;https://twitter.com/ririhxn/status/1695059459754647626
Fri Aug 25 13:03:44 +0000 2023;1695059384810754319;"@ImrankhamAOC @isro I hope they don't forget to put sunscreen on it";0;1;1;14;en;1464485222586765313;1695055737041625237;narendramodiAOC;https://twitter.com/narendramodiAOC/status/1695059384810754319
Fri Aug 25 13:03:00 +0000 2023;1695059200861184060;"JB WTS WANT TO SELL NEW &amp  PRELOVED SKINCARE - Whitelab (Toner, Day Cream &amp  Night Cream) - Bioaqua (Moisturizer) - Sunplay (Sunscreen)  Yuuu di cekk yuu, thank youu! https://t.co/UloUlEm2l7 https://t.co/IPuGNVyV6h";0;0;0;0;en;1517008526777798658;1695059200861184060;psystud_;https://twitter.com/psystud_/status/1695059200861184060
Fri Aug 25 13:02:40 +0000 2023;1695059114286514597;"@WildBillNC1978 @TuckerCarlson Loading the barge at the coast.  Take plenty of sunscreen.";0;0;0;0;en;725658773075972096;1689783814594174976;JCStoodio;https://twitter.com/JCStoodio/status/1695059114286514597
Fri Aug 25 13:02:37 +0000 2023;1695059104388034567;"Toner, sunscreen sama micellar water";0;0;0;0;en;1615370353127325702;1695059104388034567;esfpsikologi;https://twitter.com/esfpsikologi/status/1695059104388034567
Fri Aug 25 13:02:32 +0000 2023;1695059082208522460;"@rahmarahayu25 Jgn lupa pakai sunscreen";0;0;0;0;in;233470506;1694999774246916424;valiisaa;https://twitter.com/valiisaa/status/1695059082208522460
Fri Aug 25 13:02:29 +0000 2023;1695059067708871038;"At this time of year, we all know we should wear hats and sunblock. But what about other burns, like end-of-summer burnout? https://t.co/rEIwiRNTTQ https://t.co/y78Yh24mvd";0;0;0;0;en;15171152;1695059067708871038;kevincork;https://twitter.com/kevincork/status/1695059067708871038
Fri Aug 25 13:02:14 +0000 2023;1695059005704474664;"WTS Skin1004 Hyalu-cica Waterfit Sunscreen 💸105k (harga sebelum voc)  Bisa co lewat live (no tfb/co berkali-kali). • PO 1 minggu (ready 1 sept)  t. Wts wtb skin1004 sunscreen hyalu-cica suncream #skin1004 #zonauang";0;0;0;0;in;1568932822995566592;1695059005704474664;nanassbubu;https://twitter.com/nanassbubu/status/1695059005704474664
Fri Aug 25 13:01:53 +0000 2023;1695058916881690836;"3. Hauff - Face Moisturizer With Sunscreen  Berfungsi untuk melembabkan kulit sekaligus mencerahkan, selain itu dapat berfungsi juga sebagai sunscreen yang ampuh melindungi kulit dari sinar UV A &amp  UV B  📎 https://t.co/Isoc0QJjhG https://t.co/nHv4gHbaAl";0;1;0;0;in;3221214414;1695058840864067908;JualanBsSupport;https://twitter.com/JualanBsSupport/status/1695058916881690836
Fri Aug 25 13:01:07 +0000 2023;1695058724220506212;"YUK CEK KONDISI KULIT DI BOOTH @morrisindonesia &amp  @ginzabeauty.id 🥰✨    Ada promo yang bisa kamu serbu lho :  🎊DISC. UP TO 40% 🎊EXCLUSIVE LAUNCH FOR MOISTURIZER ONLY 50K 🎊GET 2 PERFUME/MOUSSE CLEANSER/SUNSCREEN ONLY 50K 🎊PURCHASE MIN. 500K GET 5% ADDITIONAL DISC. FOR JASTIP https://t.co/oP7UiVpiZX";0;0;0;0;en;16157047;1695058724220506212;femaledaily;https://twitter.com/femaledaily/status/1695058724220506212
Fri Aug 25 13:00:53 +0000 2023;1695058665932304605;"@dikottil iyes kaya foundie! aku pake sunscreen + tinted serum + blush on cream + produk produk powder 😗";0;0;0;0;in;1562620102545403904;1695030066533842983;mocchido;https://twitter.com/mocchido/status/1695058665932304605
Fri Aug 25 13:00:02 +0000 2023;1695058452890960008;"One day until the August's National Day of Action. Get your best walking shoes and sunscreen. Time to connect with our neighbors. We can't do it without our volunteers. Message us here to get connected in your area.  #afpfl #grassroots #doors #phonebanking #NationalDayofAction https://t.co/oCrMWQQUHu";0;0;1;1;en;146250466;1695058452890960008;AFPFlorida;https://twitter.com/AFPFlorida/status/1695058452890960008
Fri Aug 25 12:59:54 +0000 2023;1695058417998586147;"Wearing sunscreen like I’m going to play 90 minutes of football, that time I’m just attending a wedding in the north";0;0;0;0;en;2165782946;1695058417998586147;Hiilma7;https://twitter.com/Hiilma7/status/1695058417998586147
Fri Aug 25 12:58:42 +0000 2023;1695058115798933759;"hello ~ random q &amp  not related to studytwt but do y‘all know any sunscreen/block na goods quality at the same affordable rin? :') ang mahal pala ng nasa skin 1004 hahaha";0;0;0;0;en;1587838531086749697;1695058115798933759;PSYCHlVES;https://twitter.com/PSYCHlVES/status/1695058115798933759
Fri Aug 25 12:58:31 +0000 2023;1695058069305106538;"HAI KORANG! 👋  korang mesti pernah dengar pasal Beauty of Joseon punya produk kan? Brand ni punya sunscreen memang BEST sangattt🥹💕 https://t.co/XgJZAgUnlI";0;1;0;0;in;1693185220105936896;1695058069305106538;SM_Journey17;https://twitter.com/SM_Journey17/status/1695058069305106538
Fri Aug 25 12:58:29 +0000 2023;1695058062661312753;"DEAL ALERT: 47% OFF CeraVe 100% Mineral Sunscreen SPF 50 At Amazon https://t.co/oD10jr5ThF";0;0;0;0;en;19168248;1695058062661312753;yofreesamples;https://twitter.com/yofreesamples/status/1695058062661312753
Fri Aug 25 12:56:45 +0000 2023;1695057625937748190;"i didnt find any moisturizer that suits my skin :( memang banyak dh try even Dr. G red blemish cream tapi tak sesuai 🥲 but luckily, roundlab sunscreen is moisturizing so i pkai tu je after serum 🫶";0;0;0;0;en;269175369;1695057625937748190;thvrai;https://twitter.com/thvrai/status/1695057625937748190
Fri Aug 25 12:56:29 +0000 2023;1695057560703824343;"Corey with his gf. They look cute tho. Hope he’s wearing sunscreen 😅 https://t.co/pe0gQhRZ9a";0;0;0;0;en;1527420884532838407;1695057560703824343;EmilyGomws;https://twitter.com/EmilyGomws/status/1695057560703824343
Fri Aug 25 12:54:49 +0000 2023;1695057142091317585;"finally found a good sunscreen";1;0;1;0;en;1089901968;1695057142091317585;fiendkay;https://twitter.com/fiendkay/status/1695057142091317585
Fri Aug 25 12:54:13 +0000 2023;1695056988281946160;"@AustinChukwuem4 Cleanser.   Toner.   Serum.   Face cream.   Sunscreen.   Body cream.";0;1;0;5;en;1586450073852022785;1695053064044945687;MindOfHeadking;https://twitter.com/MindOfHeadking/status/1695056988281946160
Fri Aug 25 12:54:00 +0000 2023;1695056936348082277;"@syafieqzubir Kan! Tapi satu lah bagus bila org buat comparison muka die time muda dulu taubat aku tak tggal dah sunblock weh. 😂😂😂";0;0;0;0;in;1686697547480608768;1695021553954729994;nesloaisgantung;https://twitter.com/nesloaisgantung/status/1695056936348082277
Fri Aug 25 12:53:38 +0000 2023;1695056841040920598;"Sunscreen looks crazy when you are putting it on but afterwards the glow is beautiful 😂😂.";0;0;0;1;en;247631046;1695056841040920598;Bint_Sheriff;https://twitter.com/Bint_Sheriff/status/1695056841040920598
Fri Aug 25 12:53:31 +0000 2023;1695056812112757207;"Ugh!! forgot to put sunscreen on today #everythingisover";0;0;0;0;en;899731691169873920;1695056812112757207;iadoredezzie;https://twitter.com/iadoredezzie/status/1695056812112757207
Fri Aug 25 12:52:51 +0000 2023;1695056646609707224;"Gastoha kaayo magpa gwapa oy… sunscreen palang 500+ na HAHHAHA ywi";0;0;0;0;tl;1681617831912419328;1695056646609707224;hanafeb9;https://twitter.com/hanafeb9/status/1695056646609707224
Fri Aug 25 12:52:40 +0000 2023;1695056597750632801;"@alyacholid dukanya sih sejauh ini belum ada yg failed bgt. cuma dulu awal2 kenal skincare cuma pake serum aja tok, gapake toner gapake sunscreen dan itu terjadi berbulan2 😁 sampe akhirnya kumenyadari kalo itu salah, so far udah bener stepnya &amp  jadi glowing dikit haha";1;0;0;0;in;1260150257913982976;1694982634886386150;nazwahumairah1;https://twitter.com/nazwahumairah1/status/1695056597750632801
Fri Aug 25 12:52:11 +0000 2023;1695056476958503311;"Sunscreen jangan lupa pakai ye. Suitable for all skin type. Liquid formulation &amp  no white cast   Lazada https://t.co/gXkukJ2P7W Shopee https://t.co/zht43FMfEu https://t.co/I3KoyDOkod";0;1;0;0;en;1085700278643351553;1695056428463956282;zaiquzai;https://twitter.com/zaiquzai/status/1695056476958503311
Fri Aug 25 12:50:20 +0000 2023;1695056013211074625;"@ohmybeautybank Sebamed lip care atau lip ice sport sunscreen SPF 50+ ndere";0;0;0;0;en;1534395936276852736;1695053159167598808;dlsunhope06;https://twitter.com/dlsunhope06/status/1695056013211074625
Fri Aug 25 12:49:40 +0000 2023;1695055843190780259;"@RepAOC This isn’t important enough for you to ask us to contact our representatives, but sunscreen is???";0;0;0;0;en;1289300449691131909;1694760538637561921;Cappin_Commie;https://twitter.com/Cappin_Commie/status/1695055843190780259
Fri Aug 25 12:48:47 +0000 2023;1695055620787909022;"Check out The Originote 2In1 Bundle Moisturizer + Sunscreen for RM34.80. Get it on Shopee now! https://t.co/V6QEgPDm6s https://t.co/u4Gy1wNXqp";0;0;0;0;en;198849637;1695055620787909022;malaysiandaily;https://twitter.com/malaysiandaily/status/1695055620787909022
Fri Aug 25 12:48:46 +0000 2023;1695055617457614880;"@MindOfHeadking You see dis fotoh I take am for July.  Na ₦18k my oga buy am. I even add Retinal serum and sunscreen with spf 50. Everything na dat kind ₦25k.  PS: (2nd slide) Na the one wey me I dey manage be this 👇 (as I never reach my oga level 🤲🏽). https://t.co/TWAB9eKX4y";0;1;0;1;en;252490919;1695053064044945687;Iam_ObaJunior;https://twitter.com/Iam_ObaJunior/status/1695055617457614880
Fri Aug 25 12:48:40 +0000 2023;1695055593822683559;"Check out The Originote Ceramella Sunscreen SPF 50 PA++ for RM19.80. Get it on Shopee now! https://t.co/ifu0s4UETj https://t.co/9R3Yf4pAh8";0;0;0;0;en;198849637;1695055593822683559;malaysiandaily;https://twitter.com/malaysiandaily/status/1695055593822683559
